No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jeff Ramos,SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jefframos21cm,jefframos21cm,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
2,Bryan McGuire,INF/P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/bryanmcguireljwj,bryanmcguireljwj,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
3,John Savo,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/johnsavozemy,johnsavozemy,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
4,Christian Vergara,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/christianvergaraza3o,christianvergaraza3o,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
5,John Ross,Util,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/johnrossrxx4,johnrossrxx4,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
6,Rip Van Winkle,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ripvanwinkle04e5,ripvanwinkle04e5,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
7,Rob Slivinski,SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/robslivinskiay2c,robslivinskiay2c,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
8,Derek Lenio,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/derekleniobagk,derekleniobagk,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
9,Stephen Almond,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/stephenalmondnwjz,stephenalmondnwjz,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
10,Jeff Cooke,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jeffcookeofgi,jeffcookeofgi,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
11,Devon Kelly,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/devonkelly032v,devonkelly032v,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
12,Jesse Whitmeyer,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jessewhitmeyer2fok,jessewhitmeyer2fok,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
13,Jacob Graham,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jacobgrahamkw9o,jacobgrahamkw9o,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
14,Brandon Thomas,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brandonthomas4vwh,brandonthomas4vwh,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
15,Jared Muraca,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jaredmuracaguwj,jaredmuracaguwj,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
16,Ed Zakrzewski,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/edzakrzewskix3dr,edzakrzewskix3dr,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
17,Stephen Scialdo,INF/P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/stephenscialdok1u8,stephenscialdok1u8,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
18,Matt Thompson,1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/mattthompson9760,mattthompson9760,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
19,Josh Luczak,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joshluczaktuyl,joshluczaktuyl,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
20,Christian King,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/christianking61va,christianking61va,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
21,Ben Barnes,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/benbarnes6apa,benbarnes6apa,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
22,Bryce Patterson,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brycepattersonjp4b,brycepattersonjp4b,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
24,Brandon Pelose,2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/brandonpelose0uun,brandonpelose0uun,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
25,Alex McLean,Util/P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/alexmclean077v,alexmclean077v,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
26,Kyle Mapley,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kylemapleympm6,kylemapleympm6,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
27,Jason Zongrone,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jasonzongronezq1x,jasonzongronezq1x,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
28,Mike Lallier,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/mikelallierv4gg,mikelallierv4gg,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
29,Graham McMullen,P,,https://www.njcaa.org/sports/bsb/2013-14/div3/players/grahammcmullend92h,grahammcmullend92h,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
30,Marcus Failing,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/marcusfailingdxor,marcusfailingdxor,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
31,Rene Adames,Util,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/reneadamesp6f5,reneadamesp6f5,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
32,Erik Przychodzen,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/erikprzychodzen8rw2,erikprzychodzen8rw2,Mohawk Valley,2013-14,div3,mohawkvalleycommunitycollege,2014
