No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Travis George,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/travisgeorge1zqr,travisgeorge1zqr,Suffolk County,2013-14,div3,suffolkcc,2014
2,Timothy Frisher,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/timothyfrisheraxjf,timothyfrisheraxjf,Suffolk County,2013-14,div3,suffolkcc,2014
4,Nicholas Aurrichio,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/nicholasaurrichio77cf,nicholasaurrichio77cf,Suffolk County,2013-14,div3,suffolkcc,2014
5,Brandon Vega,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brandonvega4hfa,brandonvega4hfa,Suffolk County,2013-14,div3,suffolkcc,2014
6,Daniel Oddo,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/danieloddo450o,danieloddo450o,Suffolk County,2013-14,div3,suffolkcc,2014
7,Brandon Edwards,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brandonedwardsud82,brandonedwardsud82,Suffolk County,2013-14,div3,suffolkcc,2014
8,Paul Waltz,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/paulwaltzlwof,paulwaltzlwof,Suffolk County,2013-14,div3,suffolkcc,2014
12,Jorge Ruiz,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jorgeruiz6rkg,jorgeruiz6rkg,Suffolk County,2013-14,div3,suffolkcc,2014
13,Alex Martin,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/alexmartint8uo,alexmartint8uo,Suffolk County,2013-14,div3,suffolkcc,2014
14,Dillon Burke,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/dillonburkewbqn,dillonburkewbqn,Suffolk County,2013-14,div3,suffolkcc,2014
15,Michael Carson,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/michaelcarsonvpgz,michaelcarsonvpgz,Suffolk County,2013-14,div3,suffolkcc,2014
16,Michael Maron,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/michaelmaronvl94,michaelmaronvl94,Suffolk County,2013-14,div3,suffolkcc,2014
17,Patrick Stepnoski,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/patrickstepnoskira23,patrickstepnoskira23,Suffolk County,2013-14,div3,suffolkcc,2014
18,Thomas Palmese,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/thomaspalmesehp98,thomaspalmesehp98,Suffolk County,2013-14,div3,suffolkcc,2014
20,Joseph Harris,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/josephharrist7d9,josephharrist7d9,Suffolk County,2013-14,div3,suffolkcc,2014
21,Brendan McKnight,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/brendanmcknight0u1l,brendanmcknight0u1l,Suffolk County,2013-14,div3,suffolkcc,2014
22,Ryan Dollop,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ryandollopp8yo,ryandollopp8yo,Suffolk County,2013-14,div3,suffolkcc,2014
24,Justin Verbel,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/justinverbelqx76,justinverbelqx76,Suffolk County,2013-14,div3,suffolkcc,2014
25,Richard Motta,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/richardmotta0je7,richardmotta0je7,Suffolk County,2013-14,div3,suffolkcc,2014
27,Joseph Guarisco,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/josephguariscoyplc,josephguariscoyplc,Suffolk County,2013-14,div3,suffolkcc,2014
28,Patrick Gallagher,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/patrickgallagher8tmc,patrickgallagher8tmc,Suffolk County,2013-14,div3,suffolkcc,2014
29,Anthony Palermo,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/anthonypalermoyexb,anthonypalermoyexb,Suffolk County,2013-14,div3,suffolkcc,2014
30,Kyle Gallagher,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/kylegallagherd9p4,kylegallagherd9p4,Suffolk County,2013-14,div3,suffolkcc,2014
33,Frank Valentino,,Freshman,https://www.njcaa.org//sports/bsb/2013-14/div3/players/frankvalentinoivz4,frankvalentinoivz4,Suffolk County,2013-14,div3,suffolkcc,2014
35,Dan D'Onofrio,,Sophomore,https://www.njcaa.org//sports/bsb/2013-14/div3/players/dandonofriofi8x,dandonofriofi8x,Suffolk County,2013-14,div3,suffolkcc,2014
