No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Eli McEwan,C,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/elimcewan1a0m,elimcewan1a0m,Ocean County,2022-23,div3,oceancountycollege,2023
4,Ryan Bilello,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ryanbilello2a4z,ryanbilello2a4z,Ocean County,2022-23,div3,oceancountycollege,2023
5,Brian Yadlon,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/brianyadlon410w,brianyadlon410w,Ocean County,2022-23,div3,oceancountycollege,2023
6,Cristian Corcione,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cristiancorcionevrjo,cristiancorcionevrjo,Ocean County,2022-23,div3,oceancountycollege,2023
7,Evan Hill,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/evanhillcm58,evanhillcm58,Ocean County,2022-23,div3,oceancountycollege,2023
9,Alex Alonso,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/alexalonsonmqp,alexalonsonmqp,Ocean County,2022-23,div3,oceancountycollege,2023
10,Devon Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/devonsmithb1f0,devonsmithb1f0,Ocean County,2022-23,div3,oceancountycollege,2023
11,Rian O'Rourke,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/rianorourkepkge,rianorourkepkge,Ocean County,2022-23,div3,oceancountycollege,2023
14,Shawn McNiff,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/shawnmcniffzh5s,shawnmcniffzh5s,Ocean County,2022-23,div3,oceancountycollege,2023
15,Trevor Coltenback,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/trevorcoltenback1i52,trevorcoltenback1i52,Ocean County,2022-23,div3,oceancountycollege,2023
18,Will Loftus,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/willloftusyg0h,willloftusyg0h,Ocean County,2022-23,div3,oceancountycollege,2023
19,Justin Renzi,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/justinrenziszzg,justinrenziszzg,Ocean County,2022-23,div3,oceancountycollege,2023
20,Zach Barrett,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zachbarrettbw1x,zachbarrettbw1x,Ocean County,2022-23,div3,oceancountycollege,2023
21,Josiah Madera,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/josiahmaderamkm0,josiahmaderamkm0,Ocean County,2022-23,div3,oceancountycollege,2023
23,Donnie Kirk,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/donniekirkvrwv,donniekirkvrwv,Ocean County,2022-23,div3,oceancountycollege,2023
25,Jeremy Bruner,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jeremybrunerulw8,jeremybrunerulw8,Ocean County,2022-23,div3,oceancountycollege,2023
28,Marcos Matias,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/marcosmatiasjrsb,marcosmatiasjrsb,Ocean County,2022-23,div3,oceancountycollege,2023
29,Jorge Polonia,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jorgepoloniaxfgg,jorgepoloniaxfgg,Ocean County,2022-23,div3,oceancountycollege,2023
30,AJ Ottaviano,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ajottaviano147i,ajottaviano147i,Ocean County,2022-23,div3,oceancountycollege,2023
32,Colin Matuschat,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/colinmatuschatelgr,colinmatuschatelgr,Ocean County,2022-23,div3,oceancountycollege,2023
33,Dylan Wanagiel,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylanwanagielkd0x,dylanwanagielkd0x,Ocean County,2022-23,div3,oceancountycollege,2023
36,Aidan Gallipoli,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/aidangallipoliyqtd,aidangallipoliyqtd,Ocean County,2022-23,div3,oceancountycollege,2023
38,Carl Barth,P/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/carlbarthmv9j,carlbarthmv9j,Ocean County,2022-23,div3,oceancountycollege,2023
40,Pat Quinn,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/patquinnxh0r,patquinnxh0r,Ocean County,2022-23,div3,oceancountycollege,2023
46,Ryan Preston,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ryanpreston0gvx,ryanpreston0gvx,Ocean County,2022-23,div3,oceancountycollege,2023
