No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ezequiel Alves,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ezequielalvesttie,ezequielalvesttie,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
2,Kyle Cummings,INF/OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kylecummingsyok3,kylecummingsyok3,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
3,Deshaun Forbes,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/deshaunforbes83dz,deshaunforbes83dz,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
4,Josh Googins,C/UTL.,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joshgoogins7zlk,joshgoogins7zlk,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
5,Nick Hall,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/nickhallqvvd,nickhallqvvd,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
6,Sam Tanous,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/samtanous2rsb,samtanous2rsb,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
7,Jadon Ricci,SS,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jadonricciiugr,jadonricciiugr,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
8,John Walsh,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/johnwalshgtbf,johnwalshgtbf,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
9,Andrew Patrick,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andrewpatricki5r3,andrewpatricki5r3,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
11,Ryan Lopes,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ryanlopes238d,ryanlopes238d,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
16,Myles Mendoza,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/mylesmendoza97p5,mylesmendoza97p5,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
17,Gary Abramson,1B/3B,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/garyabramson3f3p,garyabramson3f3p,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
19,Josh Perez,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joshperez7qso,joshperez7qso,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
20,Ray Boutiett,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/rayboutiettuej7,rayboutiettuej7,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
21,Nick Hedlund,OF/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/nickhedlunduvjf,nickhedlunduvjf,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
22,Kaiden Peletier,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kaidenpeletierb16d,kaidenpeletierb16d,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
23,Justin MacKay,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/justinmackayxhfu,justinmackayxhfu,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
24,Dylan Frizado,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylanfrizadocq9u,dylanfrizadocq9u,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
27,Mike Croke,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/mikecrokedob9,mikecrokedob9,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
32,David Lawrence,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/davidlawrencec3dv,davidlawrencec3dv,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
34,Damien Bonner,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/damienbonner4kem,damienbonner4kem,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
36,Jomar Castro,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jomarcastroiqpt,jomarcastroiqpt,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
42,Franciso Hernandez-Manon,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/francisohernandezmanone8s1,francisohernandezmanone8s1,Massasoit,2022-23,div3,massasoitcommunitycollege,2023
