No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bowie Farris,3b,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/bowiefarrisvuya,bowiefarrisvuya,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
2,Dominic Anagnos,SS,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dominicanagnosbh03,dominicanagnosbh03,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
3,Keion Seastrunk,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/keionseastrunkkhsf,keionseastrunkkhsf,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
5,Justin Visitacion,2b,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justinvisitacionhtrb,justinvisitacionhtrb,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
6,Jake Patterson,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jakepatterson8alz,jakepatterson8alz,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
7,Zach Pavelock,C,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zachpavelockfb91,zachpavelockfb91,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
8,Michael Hansen,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelhansen35kv,michaelhansen35kv,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
9,Cole House,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/colehouse6kur,colehouse6kur,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
10,Rodney Bond,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/rodneybondntmd,rodneybondntmd,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
11,Noah Laduca,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/noahladucaz42s,noahladucaz42s,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
12,James Johnson,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jamesjohnsono0jg,jamesjohnsono0jg,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
13,Adam Biesiadny,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/adambiesiadnytc15,adambiesiadnytc15,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
14,Nathan Woods,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nathanwoodsncbq,nathanwoodsncbq,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
15,Ollie Greco,1b,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/olliegrecoi4yl,olliegrecoi4yl,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
16,Tyler Averitt,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tyleraveritt945j,tyleraveritt945j,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
17,Lauro Castillo,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/laurocastillodpyb,laurocastillodpyb,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
18,Aaron Hunter,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/aaronhunterubyk,aaronhunterubyk,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
19,Jordan Johnson,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jordanjohnsonoojn,jordanjohnsonoojn,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
20,Dylan Faircloth,1b,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dylanfairclothm2yg,dylanfairclothm2yg,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
21,Will Bertolino,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/willbertolinov1q8,willbertolinov1q8,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
22,Zach Svensson,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zachsvensson7mqi,zachsvensson7mqi,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
23,Anthony Oslovar,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/anthonyoslovarrhhz,anthonyoslovarrhhz,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
24,Justin Kiedinger,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justinkiedinger58co,justinkiedinger58co,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
28,Pedro Cuellar,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/pedrocuellar0pqg,pedrocuellar0pqg,Dallas College - North Lake,2016-17,div3,northlakecollege,2017
