No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Joe Chanski,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joechanskivjyb,joechanskivjyb,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
1,Austin Henrichs,OF,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/austinhenrichsumrc,austinhenrichsumrc,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
2,Landon Guggenmos,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/landonguggenmosgz0t,landonguggenmosgz0t,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
3,Angel Solivan,LHP,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/angelsolivanxhil,angelsolivanxhil,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
4,Tori Helget,ULT/P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/torihelgetjojr,torihelgetjojr,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
5,Jacob Merrill,2B,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobmerrillh35f,jacobmerrillh35f,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
6,Levi Lampert,UTL/P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/levilampertlmqq,levilampertlmqq,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
7,Carter Ruschmeier,2B/OF,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/carterruschmeier16l3,carterruschmeier16l3,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
8,Gannon Hall,OF,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/gannonhall0sa4,gannonhall0sa4,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
9,Calen O'Connell,OF,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/calenoconnell683w,calenoconnell683w,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
10,Josmer Ortiz Aponte,OF,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/josmerortizaponte88x2,josmerortizaponte88x2,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
11,Luke Saulters,LHP,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/lukesaulters9p7g,lukesaulters9p7g,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
12,Jaxon Schoenrock,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jaxonschoenrockh054,jaxonschoenrockh054,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
13,Gavin Balfany,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/gavinbalfanywugc,gavinbalfanywugc,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
14,Kai Mayfield,LHP,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kaimayfield7fx4,kaimayfield7fx4,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
15,Aaron Pacheco,3B/P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/aaronpacheco19s4,aaronpacheco19s4,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
16,Carter Lang,SS,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/carterlangquoi,carterlangquoi,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
17,Casey Chambers,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/caseychambers888k,caseychambers888k,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
18,Landen Tillquist,C,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/landentillquist4hsb,landentillquist4hsb,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
19,Zach Anderson,P,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/zachanderson066q,zachanderson066q,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
20,Felix Porras,C,,https://www.njcaa.org/sports/bsb/2023-24/div3/players/felixporras4gh8,felixporras4gh8,Alexandria Tech,2023-24,div3,alexandriatechnicalcommunitycollege,2024
