No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Kleman,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/austinklemanyiis,austinklemanyiis,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
3,Raul Garcia,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/raulgarciavvuj,raulgarciavvuj,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
4,Lane Atherton,INF/RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/laneathertonidjr,laneathertonidjr,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
5,Aiden Hatton,INF/RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/aidenhatton2pfe,aidenhatton2pfe,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
6,Jordan Anguiano,INF,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jordananguianolil5,jordananguianolil5,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
7,Avery Dubose,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/averyduboseonmt,averyduboseonmt,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
8,Hayden Carpenter,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/haydencarpenter3pwf,haydencarpenter3pwf,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
9,Geber Durant,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/geberdurant3nlo,geberdurant3nlo,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
10,Javier Balderas,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/javierbalderasgkyp,javierbalderasgkyp,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
11,Rafael Cortez,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/rafaelcortezkgp0,rafaelcortezkgp0,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
12,Noah Johnson,INF,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/noahjohnson32kl,noahjohnson32kl,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
13,Ian Williams,OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ianwilliamslqnc,ianwilliamslqnc,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
14,Nathan Tucker,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nathantuckermgbe,nathantuckermgbe,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
15,Mateo Carrasco,RHP,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/mateocarrascovapd,mateocarrascovapd,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
16,Korbyn Coleman,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/korbyncoleman6qsg,korbyncoleman6qsg,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
17,Caleb Bustillos,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/calebbustilloswtib,calebbustilloswtib,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
18,Cesar Mora,C,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/cesarmoray1dy,cesarmoray1dy,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
19,Lucio LaGreca,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/luciolagrecawxpd,luciolagrecawxpd,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
20,Carson Jones,INF/RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/carsonjonesfmhn,carsonjonesfmhn,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
21,Zachary Mikes,UTL,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/zacharymikesdby1,zacharymikesdby1,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
22,Pete Martinez Jr.,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/petemartinezjrumm6,petemartinezjrumm6,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
24,Daniel Brandon III,INF,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/danielbrandoniiig4h4,danielbrandoniiig4h4,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
25,Luke Leija,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/lukeleijax9z6,lukeleijax9z6,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
27,Kyler Baker,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kylerbakerflxu,kylerbakerflxu,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
28,Logan Alderson,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/loganaldersonzdlh,loganaldersonzdlh,Dallas College - Cedar Valley,2023-24,div3,dallascollegecedarvalley,2024
