No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Anthony Ramos,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/anthonyramos4kyj,anthonyramos4kyj,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
2,Jake Frost,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jakefrostjj99,jakefrostjj99,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
3,John Derouin,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/johnderouinjoul,johnderouinjoul,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
4,Alex Martinez,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/alexmartinezts57,alexmartinezts57,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
5,Nick D'Ambra,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nickdambrapr8l,nickdambrapr8l,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
6,Zach D'Andrea,P,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/zachdandreap6v4,zachdandreap6v4,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
8,Ray Aponte,3B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/rayaponteyhkg,rayaponteyhkg,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
10,Brett Traficante,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bretttraficantevhkb,bretttraficantevhkb,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
11,Adrian Duran,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/adrianduranvgz3,adrianduranvgz3,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
13,Darriel Ramos,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/darrielramos5sab,darrielramos5sab,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
14,Riley Beard,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/rileybeard3sjh,rileybeard3sjh,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
15,Ben Sears,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bensearsuof0,bensearsuof0,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
16,Kyle McCann,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kylemccannyk2v,kylemccannyk2v,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
18,Asa Nyblom,1B/P,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/asanyblomamt0,asanyblomamt0,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
19,Kenrick Telemaco,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kenricktelemacowbvy,kenricktelemacowbvy,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
21,CJ Woods,P,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/cjwoodsbl20,cjwoodsbl20,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
22,CJ Casalino,3B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/cjcasalinomwyy,cjcasalinomwyy,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
24,David Meech,P/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/davidmeechd93d,davidmeechd93d,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
25,Joe Barter,1B/P,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joebarter3exv,joebarter3exv,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
28,Pete Cohen,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/petecohenozhq,petecohenozhq,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
29,Stew Kay,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stewkay6vqp,stewkay6vqp,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
31,Zach Odsen,2B/P,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/zachodsenkmak,zachodsenkmak,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
32,James Pederson,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jamespedersonk4hz,jamespedersonk4hz,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
33,Justin Brown,DH,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/justinbrownhqvr,justinbrownhqvr,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
34,Marshall Quinley,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/marshallquinleyx5uf,marshallquinleyx5uf,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
40,Paul Sorel,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/paulsorelzkd4,paulsorelzkd4,Rhode Island,2018-19,div3,communitycollegeofrhodeisland,2019
