No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Prybylinkski,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/austinprybylinkski0rox,austinprybylinkski0rox,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
2,Andrew Bacon,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/andrewbaconsmvm,andrewbaconsmvm,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
3,Paxton Kennedy,IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/paxtonkennedymkve,paxtonkennedymkve,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
5,Austin Debates,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/austindebatesolms,austindebatesolms,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
7,Grant Cottingham,IF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/grantcottingham373o,grantcottingham373o,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
9,Kyle Christman,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kylechristmanzev8,kylechristmanzev8,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
10,Jake Hanlon,IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jakehanlonjmaf,jakehanlonjmaf,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
11,Ryan Vandervort,,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/ryanvandervortdscy,ryanvandervortdscy,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
13,Adam Sangston,C/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/adamsangstonoxb0,adamsangstonoxb0,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
15,Brady Huebbe,IF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bradyhuebbem7dg,bradyhuebbem7dg,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
17,Michael Rhodes,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/michaelrhodesuyp3,michaelrhodesuyp3,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
18,Jared Smith,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jaredsmitheedf,jaredsmitheedf,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
19,Bryce Nolan,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/brycenolanfl85,brycenolanfl85,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
21,Dane Eich,OF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/daneeichnl37,daneeichnl37,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
22,Kye Comincioli,OF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kyecomincioli48sf,kyecomincioli48sf,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
24,Logan Bundy,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/loganbundyvi51,loganbundyvi51,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
25,Sullivan Stickann,P/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/sullivanstickannn8df,sullivanstickannn8df,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
30,Harry Wilmot,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/harrywilmotf3zi,harrywilmotf3zi,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
31,Neal Stasell,OF/P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/nealstaselltsht,nealstaselltsht,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
32,Dustin Cambell,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/dustincambellvq4o,dustincambellvq4o,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
33,Tony Krominga,IF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tonykromingatdbe,tonykromingatdbe,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
35,Ethan Sliva,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/ethansliva114j,ethansliva114j,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
40,Trent Porter,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/trentporterupzs,trentporterupzs,Illinois Valley,2017-18,div3,illinoisvalleycommunitycollege,2018
