No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gavin Villanueva,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/gavinvillanueva1dkd,gavinvillanueva1dkd,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
3,Ryan Kling,P-SS,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/ryanklingcv8d,ryanklingcv8d,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
4,Jonathan Leon,SS-3B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jonathanleony66e,jonathanleony66e,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
5,Alan Justin,P,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/alanjustin93e3,alanjustin93e3,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
6,Eric Leon,2B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/ericleon63lu,ericleon63lu,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
7,Connor Craven,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/connorcravenmygw,connorcravenmygw,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
10,Peyton Ross,OF-C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/peytonrossbkos,peytonrossbkos,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
11,Jacob Schmeltzer,OF-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobschmeltzeria0k,jacobschmeltzeria0k,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
12,Cade Wallace,P-OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cadewallacej22i,cadewallacej22i,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
13,Cole Ramczyk,3B-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/coleramczykn6rp,coleramczykn6rp,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
14,Nils DeRemee,2B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/nilsderemeewvr1,nilsderemeewvr1,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
15,Caden Schillinger,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cadenschillingersu3x,cadenschillingersu3x,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
16,Steven Peterson,OF-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/stevenpetersongruu,stevenpetersongruu,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
17,Jacob Worley,1B-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobworley23wd,jacobworley23wd,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
19,Dalton Cantrell,C-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/daltoncantrell8ewn,daltoncantrell8ewn,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
21,Crespin Herrera-Kult,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/crespinherrerakultoude,crespinherrerakultoude,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
23,Vance Kleinschimidt,3B-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/vancekleinschimidtae7w,vancekleinschimidtae7w,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
24,Andrew Birko,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/andrewbirkouu1t,andrewbirkouu1t,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
25,Terren Sugita,3B-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/terrensugitau0mx,terrensugitau0mx,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
26,Jack Hanson,OF-P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jackhansonl3wf,jackhansonl3wf,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
27,Jakob Wiirre,P-SS-OF,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jakobwiirrecia1,jakobwiirrecia1,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
28,Tommy Dubbs,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tommydubbs8tfm,tommydubbs8tfm,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
31,Graham Porter,C-OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/grahamporteru2zo,grahamporteru2zo,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
33,Jovann Hamlin-Arana,C-2B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jovannhamlinarana0eqq,jovannhamlinarana0eqq,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
34,Max Gausen,1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/maxgausen2svp,maxgausen2svp,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
39,Cameron Peterson,P-OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cameronpetersonyrl8,cameronpetersonyrl8,Minnesota North College - Vermilion,2020-21,div3,vermilioncommunitycollege,2021
