No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joe Klenchik,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/joeklenchikibyv,joeklenchikibyv,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
2,Cody Burnett,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/codyburnettsqsv,codyburnettsqsv,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
3,Harrison Lourens,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/harrisonlourens4wcu,harrisonlourens4wcu,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
4,Erick Wortman,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/erickwortman4gkx,erickwortman4gkx,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
5,Justin Cayea,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/justincayeau9f9,justincayeau9f9,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
6,Rachid Martie,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/rachidmartieu2yt,rachidmartieu2yt,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
7,Zach Lindow,P/IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/zachlindow2815,zachlindow2815,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
8,Matt DePalmo,P/OF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/mattdepalmoo4j8,mattdepalmoo4j8,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
9,Joseph Hamdan,IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/josephhamdani4yj,josephhamdani4yj,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
10,Henry Pellicciotti,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/henrypellicciottijxvo,henrypellicciottijxvo,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
11,Syanden Wasker,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/syandenwaskerxzg8,syandenwaskerxzg8,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
13,Paul Vicuna,IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/paulvicuna527w,paulvicuna527w,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
14,Troy Scales,C,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/troyscaleskjq1,troyscaleskjq1,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
15,Robin-Paul deHaak,P/IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/robinpauldehaak4244,robinpauldehaak4244,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
17,John Fischer,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/johnfischerowxu,johnfischerowxu,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
20,Zackary Decker,P/IF/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/zackarydeckerqppv,zackarydeckerqppv,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
21,Colin Arvanitakis,P/IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/colinarvanitakisedcy,colinarvanitakisedcy,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
22,Carlos Blanco,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/carlosblanco2wt7,carlosblanco2wt7,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
23,Chris Ellerson,P,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/chrisellersonvxwe,chrisellersonvxwe,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
24,Thaylor Aguilera,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/thayloraguilerazmo4,thayloraguilerazmo4,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
25,Adam Kettle,P/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div3/players/adamkettleig1k,adamkettleig1k,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
28,Nazar Lourens,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/nazarlourens8hu4,nazarlourens8hu4,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
32,Christopher Sweeney,P/IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/christophersweeneyrzpp,christophersweeneyrzpp,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
33,Cuyler Kochin,P/IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div3/players/cuylerkochin7zaw,cuylerkochin7zaw,SUNY Broome,2014-15,div3,sunybroomecommunitycollege,2015
