No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Payton Cathey,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/paytoncatheyz7oh,paytoncatheyz7oh,Dallas College - Richland,2019-20,div3,richlandcollege,2020
2,D'aires Davis,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/dairesdavisnjuk,dairesdavisnjuk,Dallas College - Richland,2019-20,div3,richlandcollege,2020
3,Brad Mican,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/bradmicano77h,bradmicano77h,Dallas College - Richland,2019-20,div3,richlandcollege,2020
4,Dawson Groch,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/dawsongroch6aq7,dawsongroch6aq7,Dallas College - Richland,2019-20,div3,richlandcollege,2020
5,Trevor Easter,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/trevoreasterrh00,trevoreasterrh00,Dallas College - Richland,2019-20,div3,richlandcollege,2020
6,Sammy Vargas,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/sammyvargasw0kz,sammyvargasw0kz,Dallas College - Richland,2019-20,div3,richlandcollege,2020
7,Caleb Silvia,P,So,https://www.njcaa.org//sports/bsb/2019-20/div3/players/calebsilviaktsg,calebsilviaktsg,Dallas College - Richland,2019-20,div3,richlandcollege,2020
8,Luis Villanueva,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/luisvillanuevaw76s,luisvillanuevaw76s,Dallas College - Richland,2019-20,div3,richlandcollege,2020
9,Blake Mullen,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/blakemullensn6z,blakemullensn6z,Dallas College - Richland,2019-20,div3,richlandcollege,2020
10,Hunter Andrus,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/hunterandrus9vhz,hunterandrus9vhz,Dallas College - Richland,2019-20,div3,richlandcollege,2020
11,Steven Manon,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/stevenmanongq4j,stevenmanongq4j,Dallas College - Richland,2019-20,div3,richlandcollege,2020
12,Blake Ustanik,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div3/players/blakeustanikmxgx,blakeustanikmxgx,Dallas College - Richland,2019-20,div3,richlandcollege,2020
