No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gavin Villanueva,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/gavinvillanuevaem54,gavinvillanuevaem54,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
2,Tyler Housey,C-OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/tylerhouseyuwxz,tylerhouseyuwxz,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
3,Ryan Kling,P-SS,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ryanklingjvqm,ryanklingjvqm,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
4,Jonathan Leon,SS,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jonathanleonsqov,jonathanleonsqov,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
5,Alan Justin,2B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/alanjustinfxe3,alanjustinfxe3,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
6,Eric Leon,C-2B-OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/ericleonyu38,ericleonyu38,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
7,Jesse Jahn,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/jessejahnjedn,jessejahnjedn,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
9,Brendan Schwichtenberg,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/brendanschwichtenberg6klh,brendanschwichtenberg6klh,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
10,Cody Leslie,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/codyleslie298p,codyleslie298p,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
11,Kaleb Beane,P-2B,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/kalebbeanes53o,kalebbeanes53o,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
12,Cade Wallace,OF-P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/cadewallacezpd7,cadewallacezpd7,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
15,Leroy Bolden,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/leroyboldentl0n,leroyboldentl0n,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
16,Dawson Linkert,1B,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/dawsonlinkertc323,dawsonlinkertc323,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
23,Chris Rojas,P-C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/chrisrojas9u3d,chrisrojas9u3d,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
25,Terren Sugita,3B-P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/terrensugita00sd,terrensugita00sd,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
31,TaRay Graves,P-OF,So,https://www.njcaa.org/sports/bsb/2019-20/div3/players/taraygravesal8k,taraygravesal8k,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
34,Max Gausen,1B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/maxgausenxlg7,maxgausenxlg7,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
39,Cameron Peterson,P-OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div3/players/cameronpeterson02mo,cameronpeterson02mo,Minnesota North College - Vermilion,2019-20,div3,vermilioncommunitycollege,2020
