No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Adam Abreu,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/adamabreufbq1,adamabreufbq1,Suffolk County,2016-17,div3,suffolkcc,2017
2,Brandon O'Neill,2B/3B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/brandononeillz557,brandononeillz557,Suffolk County,2016-17,div3,suffolkcc,2017
4,Matthew Riselvate,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/matthewriselvate85jy,matthewriselvate85jy,Suffolk County,2016-17,div3,suffolkcc,2017
5,Ronald Linsalato,CF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ronaldlinsalatoenmg,ronaldlinsalatoenmg,Suffolk County,2016-17,div3,suffolkcc,2017
6,Joseph Mattero,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/josephmatterop9en,josephmatterop9en,Suffolk County,2016-17,div3,suffolkcc,2017
8,Jimmy Mattera,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jimmymattera59yc,jimmymattera59yc,Suffolk County,2016-17,div3,suffolkcc,2017
9,Jason Conti,SS/2B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jasonconti2n7k,jasonconti2n7k,Suffolk County,2016-17,div3,suffolkcc,2017
10,Nicholas Siragusa,C,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nicholassiragusas2j6,nicholassiragusas2j6,Suffolk County,2016-17,div3,suffolkcc,2017
12,Neil Alvarez,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/neilalvarezg6q2,neilalvarezg6q2,Suffolk County,2016-17,div3,suffolkcc,2017
13,Kyle Petruzzi,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylepetruzzig7aj,kylepetruzzig7aj,Suffolk County,2016-17,div3,suffolkcc,2017
14,Michael Pascuzzi,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelpascuzziv0ef,michaelpascuzziv0ef,Suffolk County,2016-17,div3,suffolkcc,2017
15,Sam Eagan,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/sameaganommx,sameaganommx,Suffolk County,2016-17,div3,suffolkcc,2017
16,Michael Catarelli,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelcatarellipq3y,michaelcatarellipq3y,Suffolk County,2016-17,div3,suffolkcc,2017
17,Matthew Stepnoski,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/matthewstepnoskic92g,matthewstepnoskic92g,Suffolk County,2016-17,div3,suffolkcc,2017
18,Jared Prevete,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jaredprevetecne3,jaredprevetecne3,Suffolk County,2016-17,div3,suffolkcc,2017
19,Jeff Towle,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jefftowle8cyo,jefftowle8cyo,Suffolk County,2016-17,div3,suffolkcc,2017
20,Nicholas DiGirolamo,C/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nicholasdigirolamo1zla,nicholasdigirolamo1zla,Suffolk County,2016-17,div3,suffolkcc,2017
21,Christopher Mott,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/christophermott2lkg,christophermott2lkg,Suffolk County,2016-17,div3,suffolkcc,2017
22,Shawn Blasberg,SS/3B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/shawnblasbergn922,shawnblasbergn922,Suffolk County,2016-17,div3,suffolkcc,2017
23,Ryan Szalay,RHP/3B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryanszalayf5g7,ryanszalayf5g7,Suffolk County,2016-17,div3,suffolkcc,2017
24,Stephen Lydon,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/stephenlydon96p1,stephenlydon96p1,Suffolk County,2016-17,div3,suffolkcc,2017
25,Joseph Murphy,RHP/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/josephmurphyq7u7,josephmurphyq7u7,Suffolk County,2016-17,div3,suffolkcc,2017
27,Dominick Caputo,C/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dominickcaputor20s,dominickcaputor20s,Suffolk County,2016-17,div3,suffolkcc,2017
29,Marc Ramos,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/marcramoscb1p,marcramoscb1p,Suffolk County,2016-17,div3,suffolkcc,2017
32,Elliot Robles,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/elliotroblesx2p0,elliotroblesx2p0,Suffolk County,2016-17,div3,suffolkcc,2017
33,Steven Gerasimovich,LHP/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/stevengerasimovichkel2,stevengerasimovichkel2,Suffolk County,2016-17,div3,suffolkcc,2017
35,Casey Michalowski,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/caseymichalowskims1h,caseymichalowskims1h,Suffolk County,2016-17,div3,suffolkcc,2017
