No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,John Reina,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/johnreinaqfbt,johnreinaqfbt,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
2,Matt Woods,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mattwoods5gsz,mattwoods5gsz,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
3,Keanu Kelii,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/keanukelii80vf,keanukelii80vf,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
4,Jeff Dixon,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jeffdixon5w99,jeffdixon5w99,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
5,Kyle Stinson,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/kylestinson24lv,kylestinson24lv,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
6,Collin Fabio,1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/collinfabiouov3,collinfabiouov3,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
7,Nick Montefusco,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/nickmontefuscozzl9,nickmontefuscozzl9,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
9,Zach Merritt,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/zachmerrittn07l,zachmerrittn07l,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
10,Eric Schorr,P/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/ericschorr881c,ericschorr881c,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
11,Matt Lang,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mattlangzc81,mattlangzc81,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
12,Austin Counsellor,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/austincounsellorc7v6,austincounsellorc7v6,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
13,Nilo Rijo,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/nilorijocvke,nilorijocvke,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
14,Isaiah Easterling,UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/isaiaheasterlingjsb7,isaiaheasterlingjsb7,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
15,Dan Valerio,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/danvaleriorilw,danvaleriorilw,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
16,Dale Masterson,P,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/dalemastersontnw9,dalemastersontnw9,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
17,Steven Mojica,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div3/players/stevenmojicablun,stevenmojicablun,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
18,Ross Mintzer,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/rossmintzerne5q,rossmintzerne5q,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
20,Dominic D'Alessandro,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/dominicdalessandroy197,dominicdalessandroy197,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
21,Jan Castellano,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jancastellano5mp1,jancastellano5mp1,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
22,Jake Gillis,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/jakegilliscg9j,jakegilliscg9j,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
23,Matt Parr,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div3/players/mattparrwaus,mattparrwaus,RCSJ Gloucester,2015-16,div3,rowancollegeatgloucestercounty,2016
