No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Conner Smith,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/connersmitht4e1,connersmitht4e1,Owens,2021-22,div3,owenscommunitycollege,2022
2,Wilson Stopera,RHP/IF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/wilsonstoperaeukq,wilsonstoperaeukq,Owens,2021-22,div3,owenscommunitycollege,2022
3,Brendan Cannon,RHP,So.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/brendancannonw7ed,brendancannonw7ed,Owens,2021-22,div3,owenscommunitycollege,2022
4,Cameron Darrington,RHP/OF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/camerondarringtoniqyu,camerondarringtoniqyu,Owens,2021-22,div3,owenscommunitycollege,2022
5,Conner Holck,RHP/IF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/connerholckqhbw,connerholckqhbw,Owens,2021-22,div3,owenscommunitycollege,2022
6,James Whippo,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/jameswhippo4f3k,jameswhippo4f3k,Owens,2021-22,div3,owenscommunitycollege,2022
7,Joseph Lewis,OF,So.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/josephlewis3udy,josephlewis3udy,Owens,2021-22,div3,owenscommunitycollege,2022
8,Hudson Smith,C,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/hudsonsmithetzw,hudsonsmithetzw,Owens,2021-22,div3,owenscommunitycollege,2022
9,Trenton Byrd,C,So.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/trentonbyrdrt3w,trentonbyrdrt3w,Owens,2021-22,div3,owenscommunitycollege,2022
10,Noah Blank,RHP,So.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/noahblankxjl5,noahblankxjl5,Owens,2021-22,div3,owenscommunitycollege,2022
11,Raymond Hollstein,2B/SS,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/raymondhollsteinb7jx,raymondhollsteinb7jx,Owens,2021-22,div3,owenscommunitycollege,2022
12,Hunter Chillinsky,Util.,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/hunterchillinskyqijk,hunterchillinskyqijk,Owens,2021-22,div3,owenscommunitycollege,2022
13,Caden Lance,SS/2B,So.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/cadenlance9grq,cadenlance9grq,Owens,2021-22,div3,owenscommunitycollege,2022
14,Caleb Boring,C,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/calebboringgijw,calebboringgijw,Owens,2021-22,div3,owenscommunitycollege,2022
15,Hunter Allen,RHP/IF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div3/players/hunterallen38g2,hunterallen38g2,Owens,2021-22,div3,owenscommunitycollege,2022
