date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Rhode Island,L,6-1,6,1,5,win,20240511_5ltz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
May 11,home,Bunker Hill,W,5-2,5,2,3,win,20240511_x42z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
May 9,home,Rhode Island,L,4-3,4,3,1,win,20240509_90uy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
May 4,home,Northern Essex,L,4-3,4,3,1,win,20240504_n59w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
May 4,home,Northern Essex,L,5-0,5,0,5,win,20240504_cvc4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
May 2,home,Northern Essex,W,6-3,6,3,3,win,20240502_7c5q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 30,home,UConn Avery Point,L,16-3,16,3,13,win,20240430_ln7g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 30,home,UConn Avery Point,L,11-5,11,5,6,win,20240430_n3lh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 27,home,Holyoke,W,10-0,10,0,10,win,20240427_0esc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 27,home,Holyoke,W,6-2,6,2,4,win,20240427_oz01,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 25,home,Holyoke,W,12-3,12,3,9,win,20240425_py6k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 23,home,Rhode Island,L,9-8,9,8,1,win,20240423_yygm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 21,home,Bunker Hill,L,10-4,10,4,6,win,20240421_ll9j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 21,home,Bunker Hill,W,8-7,8,7,1,win,20240421_a6po,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 18,home,Bunker Hill,L,12-3,12,3,9,win,20240418_eh97,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 16,home,Rhode Island,L,3-2,3,2,1,win,20240416_pa71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 14,home,Quinsigamond,L,7-6,7,6,1,win,20240414_p68e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 13,home,Roxbury,W,26-3,26,3,23,win,20240413_b66f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 13,home,Roxbury,W,27-0,27,0,27,win,20240413_o68u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 11,home,Roxbury,W,26-5,26,5,21,win,20240411_0qr4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 9,home,Rhode Island,L,10-0,10,0,10,win,20240409_afvi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 6,home,Quincy College,L,19-14,19,14,5,win,20240406_a4dn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Apr 1,home,Quinsigamond,W,15-3,15,3,12,win,20240401_ztr2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 22,home,SUNY Cobleskill (JV),L,3-2,3,2,1,win,20240322_2cr5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 22,home,Washington and Jefferson (JV),L,4-2,4,2,2,win,20240322_ealf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 21,home,Inspiration Academy,W,5-3,5,3,2,win,20240321_c2ax,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 20,home,UW-Eau Claire (JV),W,9-8,9,8,1,win,20240320_azot,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 19,home,Inspiration Academy,W,11-3,11,3,8,win,20240319_ain7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 17,home,Knox (JV),W,5-1,5,1,4,win,20240317_6i6v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 17,home,A3 Academy,W,10-7,10,7,3,win,20240317_x86c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 16,home,Delgado,L,6-2,6,2,4,win,20240316_llsc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
Mar 3,home,Colby Sawyer  (JV),W,4-3,4,3,1,win,20240303_1um0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,gagerowex8y8,Gage Rowe
