date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Temple,L,3-2,3,2,1.0,win,20140131_0uog,0,0,0,0,2.0,4,,,0.00,,4,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Jan 31,home,Temple,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 1,home,Vernon,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 8,home,Seward County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 8,home,Seward County,W,3-2,3,2,1.0,win,20140208_nh04,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 9,home,Seward County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 9,home,Seward County,W,9-5,9,5,4.0,win,20140209_2xfc,0,0,0,0,2.0,,,,0.00,1,2,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 14,home,LSU Eunice,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 15,home,LSU Eunice,L,9-8,9,8,1.0,win,20140215_8rca,0,0,0,0,0.2,1,4,2,27.00,2,1,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 16,home,LSU Eunice,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 20,home,San Jacinto,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 20,home,San Jacinto,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 22,home,San Jacinto,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 22,home,San Jacinto,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 27,home,Wharton County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Feb 27,home,Wharton County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Mar 1,home,Wharton County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Mar 1,home,Wharton County,W,10-3,10,3,7.0,win,20140301_j60q,0,0,0,0,1.0,1,,,0.00,,1,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Mar 6,home,Alvin,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Mar 6,home,Alvin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
Mar 8,home,Alvin,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,benconec65j,Ben Cone
