date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Coahoma,W,10-6,10,6,4.0,win,20150212_qpkg,1,0,0,0,4.0,3,2,2,4.50,4,2,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Feb 12,home,Southwest Tennessee,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Feb 13,home,Dyersburg State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Feb 13,home,Southwestern Illinois,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Feb 14,home,Itawamba,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Feb 14,home,Itawamba,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 6,home,Connors State,L,14-5,14,5,9.0,win,20150306_9se2,1,0,1,0,5.0,8,7,3,5.40,2,2,1,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 6,home,Connors State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 7,home,Murray State,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 7,home,Murray State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 8,home,Murray State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 8,home,Murray State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 14,home,Marshalltown,W,2-1,2,1,1.0,win,20150314_32uw,1,1,0,0,4.0,3,1,1,2.25,4,3,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 14,home,Marshalltown,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 16,home,Johnson County,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 16,home,Johnson County,L,18-8,18,8,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 17,home,Marshalltown,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 17,home,Marshalltown,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
Mar 20,home,Southeastern,L,6-1,6,1,5.0,win,20150320_uei8,1,0,0,0,3.0,6,4,4,12.00,2,3,,2015,2014-15,div2,Ellsworth,ellsworthcommunitycollege,nickledinskyl2o4,Nick Ledinsky
