date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,Sul Ross University,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Oct 12  #,home,Angelo St.,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Oct 25  #,home,WJCAC Fall Classic,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Oct 26  #,home,WJCAC Fall Classic,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Oct 27  #,home,WJCAC Fall Classic,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 2,home,Howard (TX),W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 8,home,Navarro,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 9,home,Alvin,W,8-6,8,6,2.0,win,20190209_unmp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 9,home,San Jacinto,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 10,home,Grayson,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 16,home,Seward County,L,5-1,5,1,4.0,win,20190216_j0t7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 16,home,Seward County,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 17,home,Colby,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 17,home,Colby,W,11-3,11,3,8.0,win,20190217_qj36,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 23,home,Weatherford,L,7-3,7,3,4.0,win,20190223_eeww,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 24,home,Weatherford,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 24,home,Weatherford,L,10-0,10,0,10.0,win,20190224_5s0i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 27,home,Cisco,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Feb 27,home,Cisco,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 2,home,Cisco,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 2,home,Cisco,L,4-1,4,1,3.0,win,20190302_tkc2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 8,home,Frank Phillips,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 8,home,Frank Phillips,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 9,home,Frank Phillips,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 9,home,Frank Phillips,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 12,home,Midland,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 15,home,Luna,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 15,home,Luna,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 16,home,Luna,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 16,home,Luna,W,20-10,20,10,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 22,home,Clarendon,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 22,home,Clarendon,W,25-15,25,15,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 23,home,Clarendon,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 23,home,Clarendon,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 26,home,New Mexico,L,20-15,20,15,5.0,win,20190326_9wse,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 29,home,Western Texas,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 29,home,Western Texas,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 30,home,Western Texas,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Mar 30,home,Western Texas,W,8-6,8,6,2.0,win,20190330_h0iy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 2,home,Midland,W,11-6,11,6,5.0,win,20190402_ut7k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 5,home,New Mexico Military,W,9-2,9,2,7.0,win,20190405_0mfo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 5,home,New Mexico Military,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 6,home,New Mexico Military,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 6,home,New Mexico Military,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 12,home,Howard (TX),L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 12,home,Howard (TX),W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 14,home,Howard (TX),L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 14,home,Howard (TX),L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 18,home,Midland,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 18,home,Midland,L,7-4,7,4,3.0,win,20190418_chhs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 19,home,Midland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 19,home,Midland,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 23,home,Western Texas,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
Apr 26,home,New Mexico,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Odessa,odessacollege,brycefoutzk4z4,Bryce Foutz
