date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Iowa Lakes,W,11-1,11,1,10,win,20230418_1v58,1,1,0,0,5.0,5,1,1,1.80,0,3,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Apr 10,home,McCook,L,9-5,9,5,4,win,20230410_syhz,1,0,1,0,5.0,7,6,3,5.40,2,8,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Apr 3,home,Kirkwood,W,7-6,7,6,1,win,20230403_bwwo,0,1,0,0,7.0,4,2,2,2.57,,3,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 29,home,Iowa Lakes,W,14-4,14,4,10,win,20230329_tkly,0,0,0,0,1.0,,,,0.00,2,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 25,home,Marshalltown,L,5-2,5,2,3,win,20230325_a69h,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 22,home,Des Moines Area,L,4-3,4,3,1,win,20230322_lkcz,0,0,1,0,0.2,1,2,2,27.00,1,0,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 19,home,Lake Region State,W,26-0,26,0,26,win,20230319_rzin,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 15,home,Mount Marty University JV,W,11-5,11,5,6,win,20230315_b4ig,0,0,0,0,1.0,1,3,2,18.00,1,0,1,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 7,home,Northwestern Oklahoma St. University JV,W,9-1,9,1,8,win,20230307_ke6r,0,0,0,0,2.0,1,1,1,4.50,3,4,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Mar 1,home,McCook,L,7-1,7,1,6,win,20230301_w48a,0,0,0,0,1.0,0,0,0,0.00,0,0,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Feb 18,home,Neosho County,L,7-5,7,5,2,win,20230218_9lok,0,0,1,0,0.2,2,3,3,40.50,1,2,,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
Feb 12,home,Allen County,W,3-2,3,2,1,win,20230212_sr7t,0,1,0,0,2.0,2,1,1,4.50,1,2,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,aidanbrainardzhm3,Aidan Brainard
