date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Neosho County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 14,home,Neosho County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 17,home,Butler,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 19,home,Northern Oklahoma Enid,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 19,home,Northern Oklahoma Enid,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 25,home,Hutchinson,L,6-1,6,1,5.0,win,20150225_0vch,0,0,0,0,1.0,,1,1,9.00,3,1,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Feb 25,home,Hutchinson,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 4,home,Barton,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 7,home,Dawson,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 7,home,Dawson,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 8,home,Dawson,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 8,home,Dawson,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 11,home,Dodge City,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 11,home,Dodge City,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 14,home,Pratt,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 14,home,Pratt,L,11-5,11,5,6.0,win,20150314_o84k,0,0,0,0,1.0,2,1,1,9.00,,1,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 15,home,Pratt,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 15,home,Pratt,L,22-8,22,8,14.0,win,20150315_fqfj,0,0,0,0,0.2,2,4,4,54.00,2,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 20,home,Bethany College JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 20,home,Bethany College JV,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 21,home,Northern Oklahoma Tonkawa,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 21,home,Northern Oklahoma Tonkawa,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 24,home,Allen County,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 24,home,Allen County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 27,home,Northern Oklahoma Tonkawa,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 27,home,Northern Oklahoma Tonkawa,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 29,home,Northern Oklahoma Enid,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 29,home,Southeast,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 31,home,Bethany College JV,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Mar 31,home,Bethany College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Apr 1,home,Cloud County,L,22-8,22,8,14.0,win,20150401_hl9x,0,0,0,0,0.2,1,1,,0.00,,1,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Apr 1,home,Cloud County,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Apr 3,home,Southeast,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
Apr 3,home,Southeast,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,ericmcknightrxll,Eric McKnight
