date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,East Central (MS),L,11-1,11,1,10,win,20230422_4ut2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 22,home,East Central (MS),L,14-0,14,0,14,win,20230422_3hom,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 18,home,Northeast Mississippi,L,8-7,8,7,1,win,20230418_kxhx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 18,home,Northeast Mississippi,L,14-2,14,2,12,win,20230418_41cm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 14,home,Copiah-Lincoln,W,5-3,5,3,2,win,20230414_y0s5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 14,home,Copiah-Lincoln,L,14-4,14,4,10,win,20230414_2w5a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 10,home,Southwest Mississippi,L,16-2,16,2,14,win,20230410_4ot0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 10,home,Southwest Mississippi,L,5-4,5,4,1,win,20230410_2pnk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 4,home,Mississippi Delta,W,6-4,6,4,2,win,20230404_eial,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 4,home,Mississippi Delta,L,14-6,14,6,8,win,20230404_iq14,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 1,home,Pearl River,L,9-2,9,2,7,win,20230401_0et9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Apr 1,home,Pearl River,L,12-1,12,1,11,win,20230401_9wcd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 29,home,Northwest Mississippi,L,11-5,11,5,6,win,20230329_ixv9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 29,home,Northwest Mississippi,L,11-4,11,4,7,win,20230329_17gl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 25,home,Mississippi Gulf Coast,L,15-6,15,6,9,win,20230325_dloe,1,0,0,0,1.0,4,3,3,27.00,0,0,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 25,home,Mississippi Gulf Coast,W,9-8,9,8,1,win,20230325_abib,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 21,home,East Mississippi,W,8-7,8,7,1,win,20230321_qi3b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 21,home,East Mississippi,L,9-4,9,4,5,win,20230321_or6p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 18,home,Meridian,L,11-10,11,10,1,win,20230318_dmo1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 18,home,Meridian,L,15-3,15,3,12,win,20230318_a5ds,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 15,home,Itawamba,L,8-4,8,4,4,win,20230315_egkj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 15,home,Itawamba,L,17-3,17,3,14,win,20230315_lbg7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 11,home,Jones,L,9-3,9,3,6,win,20230311_q5q5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 11,home,Jones,L,8-3,8,3,5,win,20230311_so36,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 7,home,Mississippi Gulf Coast,W,4-1,4,1,3,win,20230307_a466,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 7,home,Meridian,L,16-1,16,1,15,win,20230307_bldh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 5,home,Southeastern,L,15-3,15,3,12,win,20230305_8rk8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 5,home,Southeastern,L,13-0,13,0,13,win,20230305_4qbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 1,home,Coahoma,W,6-5,6,5,1,win,20230301_d53o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Mar 1,home,Mississippi Delta,L,5-3,5,3,2,win,20230301_fjjb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 18,home,South Arkansas,L,14-8,14,8,6,win,20230218_bmz2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 18,home,South Arkansas,L,13-4,13,4,9,win,20230218_wvh0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 13,home,Millsaps JV,L,11-10,11,10,1,win,20230213_a76p,1,0,0,0,3.0,6,6,0,0.00,2,1,1,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 13,home,Millsaps JV,W,8-1,8,1,7,win,20230213_1ybq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 5,home,Jackson State,L,8-7,8,7,1,win,20230205_wb71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
Feb 5,home,Chattanooga State,L,6-2,6,2,4,win,20230205_oryo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,ethanwoodtkkr,Ethan Wood
