date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Dyersburg State,W,2-1,2,1,1,win,20230410_2ajc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Apr 10,home,Dyersburg State,L,4-2,4,2,2,win,20230410_vfc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Apr 1,home,Roane State,W,13-10,13,10,3,win,20230401_57lw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Mar 19,home,Chattanooga State,W,8-5,8,5,3,win,20230319_mhp7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Mar 19,home,Chattanooga State,L,8-7,8,7,1,win,20230319_2u21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Mar 14,home,Freed Hardeman,W,3-0,3,0,3,win,20230314_7kkg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 18,home,Northwest Florida State,L,10-2,10,2,8,win,20230218_dd5m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 17,home,Northwest Florida State,L,10-0,10,0,10,win,20230217_ifo3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 10,home,State Fair,L,1-0,1,0,1,win,20230210_tzh0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 10,home,Glen Oaks,W,15-1,15,1,14,win,20230210_fuul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 7,home,Bryan College,L,10-5,10,5,5,win,20230207_j5if,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
Feb 4,home,Wallace State,L,3-0,3,0,3,win,20230204_fkmh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Motlow State,motlowstatecommunitycollege,jbbellqddz,J.B. Bell
