date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 10  #,home,Northeast Mississippi,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 5,home,Mississippi Gulf Coast,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 8,home,Southern Union State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 8,home,Southern Union State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 11,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 15,home,East Central (MS),W,5-2,5,2,3.0,win,20140215_wao6,0,0,0,0,0.2,1,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 15,home,Baton Rouge,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 16,home,Baton Rouge,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 16,home,Wallace State,L,9-6,9,6,3.0,win,20140216_w3z1,0,0,0,0,0.2,2,1,1,13.50,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 19,home,Pensacola State,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 19,home,Pensacola State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 25,home,Coastal Alabama - Brewton,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
Feb 25,home,Coastal Alabama - Brewton,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,jamesdean5icy,James Dean
