date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Westchester,W,14-5,14,5,9,win,20240320_qrbo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 19,home,Union,W,18-10,18,10,8,win,20240319_1ayb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 16,home,Raritan Valley,W,10-1,10,1,9,win,20240316_arec,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 15,home,Raritan Valley,W,16-6,16,6,10,win,20240315_nac0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 12,home,NHTI Concord's Community College,W,14-1,14,1,13,win,20240312_n0uu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 12,home,Garrett,W,13-3,13,3,10,win,20240312_jet5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 11,home,Clark State,W,9-2,9,2,7,win,20240311_32kh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 11,home,Monroe CC,L,11-1,11,1,10,win,20240311_r19b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 10,home,Monroe CC,L,10-3,10,3,7,win,20240310_uxa9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 10,home,Susqehanna University JV,W,10-6,10,6,4,win,20240310_7i01,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
Mar 3,home,Cecil,L,7-0,7,0,7,win,20240303_ok25,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Morris,countycollegeofmorris,averywhitneyjbt5,Avery Whitney
