date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Tompkins Cortland,W,21-2,21,2,19,win,20240421_pqxs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 21,home,Tompkins Cortland,W,10-0,10,0,10,win,20240421_7eac,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 20,home,Jamestown,W,3-0,3,0,3,win,20240420_lr2w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 20,home,Jamestown,W,15-1,15,1,14,win,20240420_usyj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 18,home,Jamestown,W,5-3,5,3,2,win,20240418_0b8n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 16,home,Genesee,W,12-0,12,0,12,win,20240416_i879,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 16,home,Genesee,W,3-1,3,1,2,win,20240416_ptm4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Apr 9,home,Monroe CC,W,11-3,11,3,8,win,20240409_k76e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 30,home,SUNY Broome,W,12-2,12,2,10,win,20240330_2i92,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 28,home,SUNY Broome,W,20-0,20,0,20,win,20240328_axlx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 15,home,Moraine Valley,W,14-0,14,0,14,win,20240315_xfne,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 11,home,Waubonsee,W,7-2,7,2,5,win,20240311_7lvo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 10,home,Kirkwood,L,13-3,13,3,10,win,20240310_wdvm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 8,home,Ontario College Prep Orange,W,19-3,19,3,16,win,20240308_uhrj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
Mar 8,home,Ontario College Prep Orange,W,18-0,18,0,18,win,20240308_s3qa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,keyganmiksabkri,Keygan Miksa
