date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Iowa Central,L,16-4,16,4,12,win,20240305_r2fu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Mar 2,home,Fort Scott,L,4-3,4,3,1,win,20240302_tjty,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Mar 2,home,Fort Scott,L,12-0,12,0,12,win,20240302_6t75,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Mar 1,home,Fort Scott,L,9-8,9,8,1,win,20240301_rk0q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Mar 1,home,Fort Scott,L,8-1,8,1,7,win,20240301_nr5p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 18,home,Metropolitan,L,9-8,9,8,1,win,20240218_q6r1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 18,home,Highland (KS),W,6-5,6,5,1,win,20240218_d9oz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 17,home,Metropolitan,L,3-0,3,0,3,win,20240217_dd4l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 3,home,Northern Oklahoma Tonkawa,L,8-0,8,0,8,win,20240203_5w9o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 3,home,Northern Oklahoma Tonkawa,L,18-8,18,8,10,win,20240203_yr0i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 2,home,Northern Oklahoma Tonkawa,L,11-2,11,2,9,win,20240202_7zw2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
Feb 2,home,Northern Oklahoma Tonkawa,L,9-1,9,1,8,win,20240202_aaa8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Lakes,iowalakescommunitycollege,miguelpena4a3l,Miguel Pena
