date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Southern Maryland,,,,,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 12,home,Chesapeake,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 13,home,Sussex County,L,6-4,6,4,2.0,win,20220313_t5sq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 13,home,Middlesex College,W,13-8,13,8,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 14,home,Mercer County,L,11-0,11,0,11.0,win,20220314_77uy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 14,home,RCSJ Cumberland,L,13-8,13,8,5.0,win,20220314_2f3l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 15,home,Mercer County,L,11-9,11,9,2.0,win,20220315_gu2s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 15,home,Mercer County,L,10-4,10,4,6.0,win,20220315_kwkn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 20,home,Genesee,W,5-4,5,4,1.0,win,20220320_ox1m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
Mar 20,home,Genesee,W,16-1,16,1,15.0,win,20220320_yc3u,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Monroe CC,monroecommunitycollege,joewintermutelud7,Joe Wintermute
