date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Aquinas College JV,L,7-0,7,0,7.0,win,20210314_jnpu,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 14,home,Aquinas College JV,W,17-1,17,1,16.0,win,20210314_xvty,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 17,home,Davenport University JV,W,11-2,11,2,9.0,win,20210317_mcmc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 23,home,Aquinas College JV,W,9-2,9,2,7.0,win,20210323_k77t,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 23,home,Aquinas College JV,W,15-2,15,2,13.0,win,20210323_vc3m,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 26,home,Mid Michigan,W,7-1,7,1,6.0,win,20210326_exp3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 26,home,Mid Michigan,W,7-1,7,1,6.0,win,20210326_rxmb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 27,home,Mid Michigan,W,3-1,3,1,2.0,win,20210327_hbem,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 27,home,Mid Michigan,W,8-2,8,2,6.0,win,20210327_2idl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
Mar 30,home,Aquinas College JV,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Grand Rapids,grandrapidscommunitycollege,ryandykstrar64p,Ryan Dykstra
