date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,LSU Eunice,L,14-2,14,2,12.0,win,20200131_pvl3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 1,home,LSU Eunice,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 2,home,LSU Eunice,L,12-0,12,0,12.0,win,20200202_ydu8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 7,home,McCook,L,19-16,19,16,3.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 7,home,McCook,L,8-1,8,1,7.0,win,20200207_nmko,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 8,home,McCook,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 8,home,McCook,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 12,home,Cisco,L,10-0,10,0,10.0,win,20200212_98if,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 12,home,Cisco,L,11-0,11,0,11.0,win,20200212_ok2v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 14,home,Ranger,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 14,home,Ranger,L,18-8,18,8,10.0,win,20200214_y83v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 15,home,Southwest College Prep,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 15,home,Southwest Collegiate Prep,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 19,home,Dallas College - Mountain View,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 22,home,Dallas College - Mountain View,W,11-0,11,0,11.0,win,20200222_xbnt,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 24,home,Dallas College - Mountain View,W,21-8,21,8,13.0,win,20200224_nj25,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 27,home,Dallas College - Cedar Valley,L,19-2,19,2,17.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 28,home,Dallas College - Cedar Valley,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Feb 29,home,Dallas College - Cedar Valley,L,19-13,19,13,6.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 2,home,Paris,L,7-4,7,4,3.0,win,20200302_6vbm,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 2,home,Paris,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 4,home,Dallas College - Eastfield,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 6,home,Dallas College - Eastfield,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 7,home,Dallas College - Eastfield,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 11,home,Dallas College - Brookhaven,L,17-16,17,16,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 11,home,Dallas College - Brookhaven,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 12,home,Rock Valley,W,14-13,14,13,1.0,win,20200312_l5ox,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 13,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 25,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 27,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 28,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Mar 30,home,Bossier Parish,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 1,home,Dallas College - Mountain View,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 3,home,Dallas College - Mountain View,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 4,home,Dallas College - Mountain View,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 6,home,Murray State,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 8,home,Dallas College - Cedar Valley,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 9,home,Dallas College - Cedar Valley,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 10,home,Dallas College - Cedar Valley,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 15,home,Dallas College - Eastfield,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 17,home,Dallas College - Eastfield,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 18,home,Dallas College - Eastfield,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 20,home,Bossier Parish,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 22,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 24,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 25,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 27,home,Murray State,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
Apr 29,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
May 1,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
May 2,home,Dallas College - Richland,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - North Lake,northlakecollege,joelstonezalu,JOEL STONE
