date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Cleveland,W,11-4,11,4,7.0,win,20210206_357f,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 6,home,Cleveland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 7,home,Brunswick,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 7,home,Brunswick,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 10,home,Cleveland,L,11-9,11,9,2.0,win,20210210_f2fy,0,0,1,0,1.2,5,3,3,16.20,2,3,1,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 13,home,Patrick & Henry,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 13,home,Patrick & Henry,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 14,home,Patrick & Henry,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 14,home,Patrick & Henry,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 17,home,Brunswick,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 20,home,Northwest Florida State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 20,home,St. Johns River State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 21,home,Miami Dade,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 25,home,Brunswick,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 27,home,Southeastern-Whiteville,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 27,home,Southeastern-Whiteville,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
Feb 28,home,Southeastern-Whiteville,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshpattersonq5mu,Josh Patterson
