date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,RCSJ Cumberland,L,8-0,8,0,8.0,win,20140301_ivnq,0,0,0,0,1.0,2,2,2,18.00,1,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 1,home,RCSJ Cumberland,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 5,home,Camden County,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 8,home,Westmoreland,L,7-3,7,3,4.0,win,20140308_c9a3,0,0,0,0,1.0,4,2,2,18.00,,1,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 8,home,Kings College JV,W,7-6,7,6,1.0,win,20140308_d6qa,0,0,0,0,1.1,1,1,1,6.75,1,3,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 9,home,Morris,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 9,home,Morris,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 10,home,Sauk Valley,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 10,home,Dean,L,13-5,13,5,8.0,win,20140310_hrv2,0,0,1,0,0.1,2,4,4,108.00,3,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 11,home,Henry Ford,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 15,home,Penn State Abington,,,,,13.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 20,home,RCSJ Gloucester,,,,,13.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 21,home,Williamson Free Trade,W,22-1,22,1,21.0,win,20140321_tl5c,0,0,0,0,1.0,,,,0.00,,2,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 22,home,PSU: Scranton,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 22,home,PSU: Scranton,W,23-2,23,2,21.0,win,20140322_32mu,0,0,0,0,1.0,,,,0.00,1,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 23,home,Neumann University JV,L,9-0,9,0,9.0,win,20140323_zqar,0,0,0,0,1.0,,,,0.00,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 27,home,Lehigh Carbon,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 29,home,Bloomsburg University JV,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Mar 29,home,Bloomsburg University JV,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 1,home,Delaware County,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 2,home,Luzerne County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 3,home,Bucks County,W,8-5,8,5,3.0,win,20140403_fnfl,0,0,0,0,3.0,3,2,2,6.00,3,2,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 5,home,Bucknell University JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 5,home,Bucknell University JV,W,15-5,15,5,10.0,win,20140405_81wg,0,1,0,0,4.0,8,2,2,4.50,3,8,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 6,home,Widener University JV,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 8,home,Northampton,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 11,home,Luzerne County,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 12,home,York College JV,W,9-2,9,2,7.0,win,20140412_lo4j,0,0,0,0,1.0,,,,0.00,1,1,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 12,home,York College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 13,home,Rider College,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 15,home,Lehigh Carbon,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 16,home,Williamson Free Trade,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 17,home,Delaware County,L,10-9,10,9,1.0,win,20140417_n9dd,0,0,0,0,3.2,,,,0.00,1,3,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 19,home,Lehigh University JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 19,home,Lehigh University JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
Apr 22,home,Bucks County,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Montgomery County,montgomerycountycommunitycollegepa,donhalbrunerbcx4,Don Halbruner
