date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Dallas College - Eastfield,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Jan 31,home,Dallas College - Eastfield,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 1,away,Hill,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 1,away,Hill,W,7-5,7,5,2.0,win,20140201_9ovt,0,0,0,1,2.0,,,,0.00,1,1,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 8,home,North Central Texas,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 9,home,North Central Texas,W,4-2,4,2,2.0,win,20140209_edvv,0,0,0,1,0.2,,,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 9,home,North Central Texas,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 15,home,Hill,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 15,home,Hill,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 16,away,Colby,W,2-0,2,0,2.0,win,20140216_bkub,0,0,0,0,0.1,1,0,0,0.00,2,0,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 16,away,Northeast Texas,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 19,away,Centenary College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 23,home,vs. Mississippi Delta,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 23,home,vs. Mississippi Delta,L,7-6,7,6,1.0,win,20140223_8a2z,0,0,1,0,1.1,1,2,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Feb 28,away,Angelina,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 1,away,Angelina,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 1,away,Angelina,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 2,home,Wabash Valley,L,9-4,9,4,5.0,win,20140302_1kpn,0,0,0,0,1.0,1,2,,0.00,2,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 4,home,vs. Kellogg,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 7,away,Northeast Texas,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 7,away,Northeast Texas,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 8,away,Northeast Texas,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 10,away,University of Texas Tyler JV,W,20-0,20,0,20.0,win,20140310_8rqz,0,0,0,0,1.0,,1,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 13,away,Navarro,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 14,away,Navarro,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 14,away,Navarro,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 19,away,Centenary College JV,W,13-3,13,3,10.0,win,20140319_5ag5,0,0,0,0,1.0,1,1,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 21,away,Paris,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 22,away,Paris,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 22,away,Paris,L,7-2,7,2,5.0,win,20140322_phki,0,0,0,0,0.2,,,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 24,home,Tyler,L,6-3,6,3,3.0,win,20140324_ctew,0,0,0,0,1.2,1,,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 29,away,Panola,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 29,away,Panola,L,5-4,5,4,1.0,win,20140329_483i,0,0,0,0,0.0,1,,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Mar 30,away,Panola,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Apr 1,away,University of Texas Tyler JV,W,8-6,8,6,2.0,win,20140401_53zp,0,0,0,1,1.0,1,1,,0.00,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Apr 4,home,Angelina,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Apr 5,home,Angelina,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Apr 5,home,vs. Angelina,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
Apr 8,away,Centenary College JV,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,jonathanboucherp3b6,Jonathan Boucher
