date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,away,St. Johns River State,W,9-0,9,9,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Feb 28,home,Chattahoochee Valley,W,7-4,7,7,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Feb 28,home,Chattahoochee Valley,W,10-2,10,10,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 1,away,Spartanburg Methodist,W,8-3,8,8,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 1,away,Spartanburg Methodist,L,7-3,7,7,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 3,home,USC Lancaster,L,7-4,7,7,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 11,away,USC Salkehatchie,W,12-7,12,12,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 11,away,USC Salkehatchie,W,8-0,8,8,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 17,home,South Georgia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 19,away,South Georgia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 21,away,South Georgia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 21,away,South Georgia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 24,home,Georgia Highlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 27,away,Georgia Highlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 28,away,Georgia Highlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 28,away,Georgia Highlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 31,away,Abraham Baldwin,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Mar 31,away,Abraham Baldwin,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 2,home,Abraham Baldwin,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 2,home,Abraham Baldwin,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 6,home,Thomas University JV,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 6,home,Thomas University JV,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 7,away,Gordon State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 9,home,Gordon State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 11,home,Gordon State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 11,home,Gordon State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 14,home,Andrew,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 17,away,Andrew,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 18,away,Andrew,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 18,away,Andrew,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 21,home,South Georgia State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 23,home,Georgia Highlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 25,home,Abraham Baldwin,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 28,away,Gordon State,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
Apr 30,home,Andrew,,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,blakesilvey1dfw,Blake Silvey
