date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 17  #,home,Southeastern University,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Jan 20  #,home,Webber International,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Jan 24,home,ASA Miami,W,7-0,7,0,7.0,win,20200124_g57d,0,1,0,0,3.0,2,,,0.00,,5,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Jan 24,home,ASA Miami,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Jan 28,home,Pasco-Hernando State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Jan 31,home,Eastern Florida State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 2,home,Lake-Sumter State,W,15-3,15,3,12.0,win,20200202_on57,1,0,0,0,2.1,6,3,3,11.57,1,1,1,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 4,home,Pasco-Hernando State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 5,home,Daytona State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 7,home,Palm Beach State,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 8,home,Daytona State,W,5-4,5,4,1.0,win,20200208_1ka9,1,0,0,0,3.0,1,0,0,0.00,1,3,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 11,home,St. Johns River State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
Feb 12,home,Florida Southern College JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Polk State,polkstatecollege,andrewlong1j8g,Andrew Long
