date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,away,USC Sumter,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 17,away,USC Sumter,W,5-1,5,1,4.0,win,20180217_kwyf,1,1,0,0,5.0,1,0,0,0.00,4,6,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 18,away,USC Sumter,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 18,away,USC Sumter,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 25,home,Mercer County,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 25,home,Mercer County,W,7-5,7,5,2.0,win,20180225_tzjx,1,1,0,0,5.2,8,5,5,7.94,2,4,1,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 27,home,Monroe College,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Feb 27,home,Monroe College,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Mar 4,away,Bryant & Stratton (VA),L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Mar 4,away,Bryant & Stratton (VA),W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
Mar 6,home,Delaware County,W,22-1,22,1,21.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,zachguthdvdy,Zach Guth
