date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,Central Missouri Prospects,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Aug 31  #,home,Central Missouri Prospects,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Sep 14  #,home,Midwest Showcase,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Sep 21  #,home,St. Louis Showcase,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Sep 28  #,home,Webster University,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 14,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 15,home,Meridian,L,6-3,6,3,3.0,win,20140215_be94,0,0,0,0,3.0,2,2,2,6.00,1,4,1,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 15,home,Kaskaskia,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 16,home,Meridian,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 16,home,Kaskaskia,W,3-1,3,1,2.0,win,20140216_zlwd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 21,home,Seminole State (OK),L,10-0,10,0,10.0,win,20140221_8hu4,1,0,0,0,3.0,8,7,4,12.00,1,2,2,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 22,home,Connors State,L,12-0,12,0,12.0,win,20140222_x352,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 22,home,Connors State,L,6-3,6,3,3.0,win,20140222_rqyu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Feb 23,home,Connors State,L,15-8,15,8,7.0,win,20140223_e3zu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 1,home,Heartland,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 1,home,Fontbonne University JV,L,5-2,5,2,3.0,win,20140301_z6uw,1,0,1,0,3.0,4,3,3,9.00,1,5,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 1,home,Fontbonne University JV,W,9-1,9,1,8.0,win,20140301_bwra,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 2,home,Heartland,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 6,home,Lindenwood-Belleville University JV,W,13-3,13,3,10.0,win,20140306_dgpw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 7,home,Joliet,W,11-5,11,5,6.0,win,20140307_48qz,1,0,0,0,2.1,5,5,4,15.43,1,4,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 7,home,Joliet,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 8,home,Joliet,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 8,home,Joliet,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 11,home,St. Charles,W,4-0,4,0,4.0,win,20140311_0er0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 11,home,St. Charles,W,20-1,20,1,19.0,win,20140311_9yvc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 13,home,St. Charles,W,11-2,11,2,9.0,win,20140313_n72j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 13,home,St. Charles,L,9-3,9,3,6.0,win,20140313_gf44,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 18,home,Northeast Texas,L,6-4,6,4,2.0,win,20140318_4y7j,1,0,1,0,3.1,4,5,5,13.50,3,4,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 18,home,Northeast Texas,W,5-1,5,1,4.0,win,20140318_q298,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 19,home,Paris,W,9-7,9,7,2.0,win,20140319_02qh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 22,home,North Central Missouri,W,8-2,8,2,6.0,win,20140322_va8w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 22,home,North Central Missouri,W,16-6,16,6,10.0,win,20140322_wgvz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
Mar 23,home,North Central Missouri,W,11-1,11,1,10.0,win,20140323_yaq6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,gerriongrimiii8pnl,Gerrion Grim III
