date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Feb 13,home,Delgado,L,18-1,18,1,17.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Feb 14,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Feb 14,home,Delgado,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Feb 15,home,Pensacola State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Feb 15,home,Delgado,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 11,home,Montgomery,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 11,home,Louisburg,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 11,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 14,home,Chesapeake,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 14,home,Chesapeake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 15,home,Montgomery,L,9-2,9,2,7.0,win,20140315_v4ah,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Mar 15,home,Montgomery,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 12,home,Schenectady County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 12,home,Schenectady County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 17,home,Herkimer,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 17,home,Herkimer,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 18,home,Herkimer,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 18,home,Herkimer,L,8-1,8,1,7.0,win,20140418_kbvv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 19,home,Schenectady County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 19,home,Schenectady County,L,14-1,14,1,13.0,win,20140419_rfqd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 24,home,Hudson Valley,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 24,home,Hudson Valley,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 27,home,Columbia-Greene,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 27,home,Columbia-Greene,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 29,home,Fulton-Montgomery,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
Apr 29,home,Fulton-Montgomery,W,14-11,14,11,3.0,win,20140429_f3lg,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 5,home,Hudson Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 5,home,Hudson Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 6,home,Mohawk Valley,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 6,home,Mohawk Valley,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 8,home,Mohawk Valley,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
May 8,home,Mohawk Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,benhavishyblr,Ben Havish
