date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,GateWay (AZ),W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Jan 27,home,Yavapai,W,6-5,6,5,1.0,win,20180127_8tfs,1,0,0,0,3.0,4,3,3,9.00,6,3,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Jan 27,home,Central Arizona,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Jan 28,home,Southern Nevada,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 5,home,Ranger,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 16,home,Eastern New Mexico University,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 16,home,Eastern New Mexico University,W,24-1,24,1,23.0,win,20180216_s0h4,1,1,0,0,3.0,1,0,0,0.00,2,6,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 18,home,University of the Southwest,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 18,home,University of the Southwest,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 23,home,Navarro,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 23,home,Navarro,W,14-5,14,5,9.0,win,20180223_eiph,0,1,0,0,4.2,2,4,4,7.71,5,8,0,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 24,home,Navarro,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Feb 24,home,Navarro,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Mar 3,home,Weatherford,W,2-1,2,1,1.0,win,20180303_1jvc,1,0,0,0,5.0,7,0,0,0.00,1,6,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Mar 3,home,Weatherford,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
Mar 9,home,Western Texas,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,anthonymontoya761g,Anthony Montoya
