date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Florence-Darlington Tech,L,4-1,4,1,3,win,20240325_lb85,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Mar 25,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240325_k2lw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Mar 24,home,Florence-Darlington Tech,L,6-4,6,4,2,win,20240324_i0re,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Mar 3,home,Lackawanna,W,7-1,7,1,6,win,20240303_83oa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Mar 2,home,Lackawanna,L,6-2,6,2,4,win,20240302_od35,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Mar 2,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240302_uvds,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 25,home,Potomac State,W,5-2,5,2,3,win,20240225_1gfq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 25,home,Potomac State,W,2-1,2,1,1,win,20240225_twgx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 24,home,Potomac State,W,7-1,7,1,6,win,20240224_uchz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 24,home,Potomac State,W,21-9,21,9,12,win,20240224_kkfh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 21,home,Catawba Valley,W,13-6,13,6,7,win,20240221_t62c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 14,home,Francis Marion University JV,W,13-10,13,10,3,win,20240214_2qp1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 11,home,Brunswick,L,9-6,9,6,3,win,20240211_bibb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 11,home,Brunswick,W,7-3,7,3,4,win,20240211_3crm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 10,home,Brunswick,L,8-0,8,0,8,win,20240210_e36d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 10,home,Brunswick,L,3-0,3,0,3,win,20240210_m4kk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 4,home,East Georgia State,L,6-1,6,1,5,win,20240204_l1h3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 4,home,East Georgia State,L,6-3,6,3,3,win,20240204_dzet,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 3,home,East Georgia State,L,7-6,7,6,1,win,20240203_sq2o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
Feb 3,home,East Georgia State,L,10-0,10,0,10,win,20240203_6tzy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,USC Sumter,uscsumter,tristantillmanqb9i,Tristan Tillman
