date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Enterprise State,L,14-4,14,4,10,win,20240404_7j0u,1,0,0,0,3.0,9,8,8,24.00,3.67,2,2,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Mar 30,home,Bishop State,W,11-10,11,10,1,win,20240330_auxz,1,0,0,0,5.0,9,6,5,9.00,2.00,1,4,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Mar 23,home,Wallace-Selma,W,5-1,5,1,4,win,20240323_3bui,1,1,0,0,7.0,5,1,1,1.29,1.14,3,3,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Mar 16,home,Lurleen B. Wallace,L,6-5,6,5,1,win,20240316_zwe1,1,0,0,0,6.0,7,5,4,6.00,1.83,4,5,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Mar 12,home,Shelton State,L,7-2,7,2,5,win,20240312_sm9o,0,0,0,0,2.2,2,2,1,3.38,1.13,1,1,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Feb 29,home,Coastal Alabama - North,L,6-2,6,2,4,win,20240229_27t0,1,0,0,0,6.1,7,6,6,8.53,1.11,0,4,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Feb 24,home,Central Alabama,L,1-0,1,0,1,win,20240224_vudz,1,0,1,0,7.0,5,1,0,0.00,.86,1,4,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Feb 15,home,East Mississippi,L,6-0,6,0,6,win,20240215_u4xv,1,0,1,0,6.0,4,3,3,4.50,.83,1,8,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Feb 7,home,Meridian,L,9-4,9,4,5,win,20240207_67fl,0,0,0,0,2.0,1,2,1,4.50,1.00,1,2,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Feb 2,home,East Central (MS),L,7-0,7,0,7,win,20240202_3vc1,1,0,1,0,4.0,1,2,0,0.00,.25,0,3,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
Jan 28,home,Lawson State,L,9-0,9,0,9,win,20240128_qc65,1,0,1,0,3.0,5,3,3,9.00,2.33,2,2,2024,2023-24,div2,Prairie State,prairiestatecollege,fabianmoralesapov,Fabian Morales
