date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Walters State,L,15-3,15,3,12.0,win,20220128_4yla,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Jan 29,home,Walters State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Jan 29,home,Walters State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 5,home,Cleveland,L,12-11,12,11,1.0,win,20220205_evpb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 6,home,Catawba Valley,L,2-0,2,0,2.0,win,20220206_ff8l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 6,home,Catawba Valley,L,13-1,13,1,12.0,win,20220206_kp4x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 9,home,South Georgia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 9,home,South Georgia State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 12,home,Abraham Baldwin,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 12,home,Abraham Baldwin,L,8-3,8,3,5.0,win,20220212_g4bn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 15,home,South Georgia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 15,home,South Georgia State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 18,home,Georgia Highlands,L,12-2,12,2,10.0,win,20220218_r97s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 19,home,Georgia Highlands,L,15-3,15,3,12.0,win,20220219_ma31,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 19,home,Georgia Highlands,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 26,home,Southern Union State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 26,home,Spartanburg Methodist,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 27,home,Southern Union State,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Feb 27,home,Spartanburg Methodist,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 3,home,Francis Marion University JV,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 3,home,Francis Marion University JV,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 5,home,Saint Elizabeth University,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 5,home,Saint Elizabeth University,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 12,home,Florence-Darlington Tech,L,7-0,7,0,7.0,win,20220312_52vo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 12,home,Florence-Darlington Tech,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 13,home,Florence-Darlington Tech,L,7-3,7,3,4.0,win,20220313_nec7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 13,home,Florence-Darlington Tech,L,10-2,10,2,8.0,win,20220313_79jg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 15,home,Gordon State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 15,home,Gordon State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 19,home,Spartanburg Methodist,L,3-1,3,1,2.0,win,20220319_pasx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 19,home,Spartanburg Methodist,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 20,home,Spartanburg Methodist,L,16-2,16,2,14.0,win,20220320_xctj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 20,home,Spartanburg Methodist,L,18-2,18,2,16.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 25,home,Central Alabama,L,17-6,17,6,11.0,win,20220325_iit5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 26,home,Central Alabama,L,13-3,13,3,10.0,win,20220326_1uaw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Mar 26,home,Central Alabama,W,8-4,8,4,4.0,win,20220326_bvm7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Apr 2,home,USC Union,L,5-0,5,0,5.0,win,20220402_uc9k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Apr 2,home,USC Union,L,6-2,6,2,4.0,win,20220402_axte,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
Apr 3,home,USC Union,L,11-1,11,1,10.0,win,20220403_g4c2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,rushtonbowles8in7,Rushton Bowles
