date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Carl Albert State,L,12-1,12,1,11.0,win,20160212_53na,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 13,home,Barton,L,15-3,15,3,12.0,win,20160213_o33g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 13,home,Carl Albert State,L,9-6,9,6,3.0,win,20160213_k42b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 14,home,Barton,L,17-7,17,7,10.0,win,20160214_v1rk,0,0,0,0,0.2,2,5,,0.00,1,,1,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 19,home,North Iowa Area,L,19-2,19,2,17.0,win,20160219_x1eh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 20,home,North Iowa Area,L,18-5,18,5,13.0,win,20160220_lhqs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 20,home,Cloud County,W,4-3,4,3,1.0,win,20160220_sjpe,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 21,home,North Iowa Area,L,11-8,11,8,3.0,win,20160221_gx0o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 21,home,Cloud County,L,9-8,9,8,1.0,win,20160221_wt9k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 28,home,Baker University JV,W,12-7,12,7,5.0,win,20160228_bdcu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Feb 28,home,Baker University JV,W,6-3,6,3,3.0,win,20160228_25px,0,0,0,0,1.0,1,,,0.00,,2,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 3,home,Independence,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 3,home,Independence,L,10-8,10,8,2.0,win,20160303_nri3,0,0,1,0,2.2,4,4,3,10.13,,2,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 5,home,Independence,L,15-1,15,1,14.0,win,20160305_l800,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 5,home,Independence,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 8,home,North Central Missouri,W,2-1,2,1,1.0,win,20160308_wucl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 10,home,Labette,L,8-6,8,6,2.0,win,20160310_xdsl,0,0,0,0,4.1,4,4,3,6.23,2,4,1,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 10,home,Labette,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 12,home,Labette,L,17-7,17,7,10.0,win,20160312_1gct,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 12,home,Labette,W,14-12,14,12,2.0,win,20160312_60pm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 17,home,Neosho County,L,10-6,10,6,4.0,win,20160317_mf86,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 17,home,Neosho County,L,7-3,7,3,4.0,win,20160317_z86v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 20,home,Neosho County,L,13-3,13,3,10.0,win,20160320_fvk0,0,0,1,0,5.0,6,4,4,7.20,2,8,1,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 20,home,Neosho County,L,28-5,28,5,23.0,win,20160320_eggf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 22,home,Southeast,L,4-2,4,2,2.0,win,20160322_l4jk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 23,home,Allen County,L,9-7,9,7,2.0,win,20160323_r12o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
Mar 23,home,Allen County,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Highland (KS),highlandcommunitycollegekansas,tannerdunganfvpm,Tanner Dungan
