date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Rockford JV College,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 1,home,Rockford College JV,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 10,home,Macomb,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 10,home,Macomb,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 11,home,Mott,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 11,home,Mott,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 13,home,RCSJ Gloucester,L,12-3,12,3,9.0,win,20140313_rap0,1,0,0,0,5.0,8,9,3,5.40,3,3,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 13,home,Rhode Island,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 14,home,Sussex County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 14,home,Sussex County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 17,home,QIUNCY UNIVERSITY JV,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 17,home,QUINCY UNIVERSITY JV,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 18,home,MCKENREE UNIVERSITY JV,W,11-0,11,0,11.0,win,20140318_rkao,1,0,0,0,3.0,1,,,0.00,1,1,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 22,home,Lewis & Clark,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 22,home,Lewis & Clark,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 23,home,Lewis & Clark,W,6-5,6,5,1.0,win,20140323_rjqz,0,0,0,0,1.0,3,1,,0.00,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 23,home,Lewis & Clark,L,7-4,7,4,3.0,win,20140323_4eu7,1,0,0,0,4.0,9,3,3,6.75,,1,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 26,home,BELLEILLE-LINDENWOO JV,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 26,home,BELLEVILLE-LINDENWOOD JV,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 29,home,Lincoln Land,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 29,home,Lincoln Land,L,4-0,4,0,4.0,win,20140329_oo3d,1,0,1,0,6.0,11,4,3,4.50,,3,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 30,home,Lincoln Land,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Mar 30,home,Lincoln Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 2,home,AUGUSTNA UNIVERSITY JV,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 2,home,AUGUSTANA UNIVERSITY JV,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 5,home,Spoon River,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 5,home,Spoon River,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 6,home,Spoon River,W,8-2,8,2,6.0,win,20140406_wka4,1,1,0,0,7.0,5,2,2,2.57,1,5,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 6,home,Spoon River,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 9,home,Heartland,L,20-8,20,8,12.0,win,20140409_mpmc,0,0,0,0,0.1,2,3,3,81.00,2,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 9,home,Heartland,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 12,home,John Wood,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 12,home,John Wood,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 13,home,John Wood,L,5-2,5,2,3.0,win,20140413_mlu0,1,0,1,0,5.0,7,5,3,5.40,1,1,1,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 13,home,John Wood,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 15,home,BENEDICTINE-SPRINGFIELD JV,L,10-3,10,3,7.0,win,20140415_ozcj,0,0,0,0,3.2,5,3,2,4.91,1,3,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 16,home,MACMURRAY UNIVERSITY JV,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 23,home,Heartland,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 23,home,Heartland,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 26,home,Illinois Central,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 26,home,Illinois Central,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 27,home,Illinois Central,W,14-9,14,9,5.0,win,20140427_60j3,1,1,0,0,5.0,10,9,7,12.60,3,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 27,home,Illinois Central,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
Apr 30,home,Millikin University JV,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 3,home,Danville Area,L,17-2,17,2,15.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 3,home,Danville Area,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 4,home,Danville Area,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 4,home,Danville Area,L,3-2,3,2,1.0,win,20140504_0jhv,1,0,0,0,5.2,5,2,2,3.18,2,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 8,home,Parkland,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 8,home,Parkland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 11,home,Parkland,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
May 11,home,Parkland,L,5-0,5,0,5.0,win,20140511_uguj,1,0,1,0,3.0,5,5,4,12.00,1,2,,2014,2013-14,div2,Lincoln,lincolncollege,jakobthomasn8lv,JAKOB THOMAS
