date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 21,home,Lansing,L,16-8,16,8,8,win,20230521_k7pf,0,0,0,0,0.0,2,2,2,INF,,,1,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 20,home,Lansing,W,15-7,15,7,8,win,20230520_i9f1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 20,home,Henry Ford,W,8-5,8,5,3,win,20230520_j3eg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 18,home,Grand Rapids,W,8-4,8,4,4,win,20230518_y9ir,0,1,0,0,5.0,9,4,4,7.20,,5,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 18,home,Henry Ford,L,3-2,3,2,1,win,20230518_lpf8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 11,home,Mid Michigan,W,5-0,5,0,5,win,20230511_c4zu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 11,home,Mid Michigan,W,8-7,8,7,1,win,20230511_2upa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 6,home,Lansing,L,11-1,11,1,10,win,20230506_4zm1,0,0,0,0,1.1,1,3,3,20.25,1,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 6,home,Lansing,L,7-6,7,6,1,win,20230506_35nx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
May 4,home,Lansing,W,8-1,8,1,7,win,20230504_clze,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 29,home,Lake Michigan,W,12-0,12,0,12,win,20230429_afq4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 27,home,Lake Michigan,W,15-2,15,2,13,win,20230427_9ds8,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 21,home,Glen Oaks,W,17-7,17,7,10,win,20230421_w52g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 21,home,Glen Oaks,W,13-7,13,7,6,win,20230421_98m4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 20,home,Glen Oaks,W,12-2,12,2,10,win,20230420_lq4s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 18,home,Jackson,W,8-3,8,3,5,win,20230418_rs99,0,0,0,0,1.0,1,1,1,9.00,1,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 15,home,Marian-Ancilla,W,12-2,12,2,10,win,20230415_zim1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 15,home,Marian-Ancilla,W,12-2,12,2,10,win,20230415_rm30,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 13,home,Marian-Ancilla,W,21-5,21,5,16,win,20230413_y0kd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 13,home,Marian-Ancilla,W,14-4,14,4,10,win,20230413_n34u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 11,home,Ivy Tech Fort Wayne,W,17-9,17,9,8,win,20230411_ibwz,0,0,0,0,1.0,3,3,3,27.00,,1,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 8,home,Kalamazoo Valley,W,10-5,10,5,5,win,20230408_cnfs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 6,home,Kalamazoo Valley,W,15-0,15,0,15,win,20230406_tf83,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 4,home,Jackson,W,16-6,16,6,10,win,20230404_7zst,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Apr 2,home,Lansing,L,9-0,9,0,9,win,20230402_wbhx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 30,home,Lake Michigan,W,11-1,11,1,10,win,20230330_raq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 27,home,Mott,W,11-3,11,3,8,win,20230327_4fip,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 26,home,Glen Oaks,W,15-5,15,5,10,win,20230326_r5oi,0,0,0,0,0.1,2,1,1,27.00,2,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 24,home,Marian-Ancilla,W,10-1,10,1,9,win,20230324_82q4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 16,home,Ivy Tech Fort Wayne,W,8-7,8,7,1,win,20230316_dvmc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 11,home,Muskegon,W,12-10,12,10,2,win,20230311_dyiv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
Mar 11,home,Muskegon,W,7-4,7,4,3,win,20230311_ks71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,parkerwilsonjrfu,Parker Wilson
