date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Moberly Area,W,2-1,2,1,1,win,20240406_qukt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Apr 5,home,Moberly Area,W,4-3,4,3,1,win,20240405_3w51,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Apr 5,home,Moberly Area,L,2-1,2,1,1,win,20240405_2ejg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Apr 2,home,Jefferson (MO),L,9-3,9,3,6,win,20240402_olcw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Apr 2,home,Jefferson (MO),L,8-6,8,6,2,win,20240402_445g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 29,home,North Central Missouri,W,17-7,17,7,10,win,20240329_v12y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 29,home,North Central Missouri,W,10-5,10,5,5,win,20240329_hytp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 28,home,North Central Missouri,L,8-4,8,4,4,win,20240328_qq8r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 28,home,North Central Missouri,L,2-0,2,0,2,win,20240328_axpn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 23,home,Hesston,W,7-1,7,1,6,win,20240323_6ivo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 23,home,Hesston,W,2-1,2,1,1,win,20240323_93a2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 22,home,Hesston,W,10-3,10,3,7,win,20240322_6ot9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 22,home,Hesston,W,11-1,11,1,10,win,20240322_i7by,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 19,home,State Fair,W,14-4,14,4,10,win,20240319_aym9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 17,home,North Arkansas,L,14-11,14,11,3,win,20240317_m6v2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 16,home,North Arkansas,W,9-8,9,8,1,win,20240316_jbj5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 16,home,North Arkansas,W,7-3,7,3,4,win,20240316_xixo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 13,home,Three Rivers,L,9-7,9,7,2,win,20240313_y252,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 13,home,Three Rivers,L,11-6,11,6,5,win,20240313_xbpr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 10,home,Rock Valley,L,10-9,10,9,1,win,20240310_lz81,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 9,home,Rock Valley,L,15-7,15,7,8,win,20240309_zql3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Mar 9,home,Rock Valley,L,10-1,10,1,9,win,20240309_2y9v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 27,home,Southwestern Illinois,L,10-7,10,7,3,win,20240227_ygab,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 27,home,Southwestern Illinois,W,14-13,14,13,1,win,20240227_9wn8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 24,home,Milwaukee Area Tech,W,7-4,7,4,3,win,20240224_zvl4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 23,home,Milwaukee Area Tech,W,11-6,11,6,5,win,20240223_wgm7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 19,home,Northern Oklahoma Enid,W,9-7,9,7,2,win,20240219_s6ui,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 18,home,Northern Oklahoma Enid,L,9-8,9,8,1,win,20240218_w7ps,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 13,home,State Fair,W,11-5,11,5,6,win,20240213_nh4i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 10,home,Minnesota North College - Hibbing,W,11-1,11,1,10,win,20240210_hbea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 10,home,Minnesota North College - Hibbing,W,11-8,11,8,3,win,20240210_mnt0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
Feb 9,home,Minnesota North College - Hibbing,W,20-15,20,15,5,win,20240209_xdit,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Central (MO),eastcentralcollege,haydencooke0sm,Hayden Cook
