date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Harford,L,13-3,13,3,10.0,win,20210302_o078,0,0,0,0,1.2,4,3,2,10.80,,2,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 2,home,Harford,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 7,home,Delaware Tech,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 7,home,Delaware Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 13,home,Montgomery,L,11-5,11,5,6.0,win,20210313_28hf,0,0,0,0,1.0,1,,,0.00,,1,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 13,home,Montgomery,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 14,home,Delaware Tech,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 14,home,Delaware Tech,L,13-0,13,0,13.0,win,20210314_osjk,0,0,0,0,1.0,,1,,0.00,1,1,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 19,home,Southern Maryland,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 19,home,Southern Maryland,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 20,home,CCBC Dundalk,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 20,home,CCBC Dundalk,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 25,home,CCBC Essex,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 25,home,CCBC Essex,L,6-2,6,2,4.0,win,20210325_544i,0,0,0,0,2.0,2,,,0.00,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 27,home,Cecil,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Mar 27,home,Cecil,L,10-4,10,4,6.0,win,20210327_gn9y,0,0,0,0,1.0,1,,,0.00,,2,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 3,home,Garrett,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 3,home,Garrett,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 6,home,Chesapeake,L,13-9,13,9,4.0,win,20210406_at18,0,0,1,0,1.0,4,3,3,27.00,1,1,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 10,home,CCBC Catonsville,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 10,home,CCBC Catonsville,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 13,home,Hagerstown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 13,home,Hagerstown,L,10-0,10,0,10.0,win,20210413_h3xk,0,0,0,0,2.0,6,5,5,22.50,1,1,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 17,home,Frederick,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 17,home,Frederick,L,7-3,7,3,4.0,win,20210417_umvc,0,0,0,0,1.0,,,,0.00,2,1,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 18,home,Potomac State,L,15-2,15,2,13.0,win,20210418_nt5v,0,0,0,0,0.2,4,3,3,40.50,1,2,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 22,home,Chesapeake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 22,home,Chesapeake,L,10-3,10,3,7.0,win,20210422_qjei,0,0,0,0,0.1,3,3,2,54.00,,,1,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 25,home,Allegany Maryland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 25,home,Allegany Maryland,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
Apr 27,home,CCBC Dundalk,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,skylarkaplan131r,Skylar Kaplan
