date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Garden City,L,8-3,8,3,5.0,win,20200208_0rna,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 8,home,Garden City,L,6-5,6,5,1.0,win,20200208_94uk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 9,home,Garden City,W,16-6,16,6,10.0,win,20200209_q059,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 9,home,Garden City,W,5-0,5,0,5.0,win,20200209_uhjh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 17,home,Doane JV,W,13-6,13,6,7.0,win,20200217_zupn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 17,home,Doane JV,W,9-3,9,3,6.0,win,20200217_ftsu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 18,home,Cloud County,L,13-1,13,1,12.0,win,20200218_etlm,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 21,home,Trinidad State,L,9-4,9,4,5.0,win,20200221_mdqc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 21,home,Trinidad State,W,6-0,6,0,6.0,win,20200221_ytl8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Feb 22,home,Trinidad State,W,3-0,3,0,3.0,win,20200222_sljn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 1,home,Dakota County Tech,W,12-3,12,3,9.0,win,20200301_n4qk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 2,home,Dakota County Tech,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 3,home,Dakota County Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 3,home,Dakota County Tech,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 5,home,Lamar,L,14-12,14,12,2.0,win,20200305_xax7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 5,home,Lamar,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 7,home,Otero,L,11-8,11,8,3.0,win,20200307_17lr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 7,home,Otero,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 8,home,Otero,L,6-3,6,3,3.0,win,20200308_9015,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 13,home,McCook,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 14,home,McCook,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 15,home,McCook,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 15,home,McCook,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
Mar 17,home,Cloud County,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,zachbreedenzmna,Zach Breeden
