date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Navarro,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 9,home,Midland,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 9,home,Midland,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 10,home,Odessa,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 10,home,Odessa,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 14,home,Murray State,W,22-9,22,9,13.0,win,20180214_p5pk,0,0,0,0,2.0,3,2,1,4.50,2,4,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 16,home,Galveston,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 16,home,Galveston,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 17,home,Galveston,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 17,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 19,home,Navarro,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 25,home,Northeast Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 25,home,Northeast Texas,W,22-13,22,13,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Feb 26,home,San Jacinto,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 2,home,Howard (TX),L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 3,home,Howard (TX),W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 3,home,Howard (TX),W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 7,home,Vernon,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 7,home,Vernon,L,17-7,17,7,10.0,win,20180307_47te,0,0,0,0,1.0,4,2,2,18.00,1,1,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
Mar 10,home,Vernon,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,connorbell8371,Connor Bell
