date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5,home,vs. Fort Scott,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Sep 12  #,home,Grandview University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Sep 26  #,away,Iowa Community College Athletic Conference,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Oct 10  #,away,Grandview University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Oct 13  #,home,Primetime Nebraska,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 15,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 15,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 16,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 16,away,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 21,away,Johnson County,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 21,away,Johnson County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 22,away,Johnson County,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 22,away,Johnson County,L,21-1,21,1,20.0,win,20200222_k3x1,0,0,0,0,2.0,5,5,5,22.50,1,,1,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 29,away,Allen County,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Feb 29,away,Allen County,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 1,away,Allen County,L,11-10,11,10,1.0,win,20200301_fxan,0,0,0,0,0.2,2,2,2,27.00,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 1,away,Allen County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 4,home,Des Moines Area,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 4,home,Des Moines Area,L,13-7,13,7,6.0,win,20200304_xswi,0,0,0,0,0.2,1,1,1,13.50,,,1,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 7,home,Ellsworth,L,15-6,15,6,9.0,win,20200307_gqkl,0,0,0,0,0.1,,2,2,54.00,1,1,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 7,home,Ellsworth,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 8,home,Ellsworth,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 8,home,Ellsworth,W,23-14,23,14,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 11,home,Iowa Central,L,15-13,15,13,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 13,home,Iowa Lakes,L,11-4,11,4,7.0,win,20200313_idgl,0,0,0,0,1.0,1,,,0.00,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 13,home,Iowa Lakes,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 15,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 15,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 21,away,Hesston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 21,away,Hesston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 22,away,Hesston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 22,away,Hesston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 24,home,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 25,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 28,home,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 28,home,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 29,home,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Mar 29,home,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 4,home,Marshalltown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 4,home,Marshalltown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 5,home,Marshalltown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 5,home,Marshalltown,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 10,home,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 10,home,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 11,away,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 11,away,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 14,away,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 18,away,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 18,away,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 19,away,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 19,away,Iowa Western,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
Apr 21,home,North Central Missouri,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ericdesboisby74,Eric Desbois
