date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Morton,L,22-1,22,1,21,win,20230319_8sct,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 19,home,Morton,L,17-0,17,0,17,win,20230319_bkfa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 11,home,Waubonsee,L,15-1,15,1,14,win,20230311_20ql,0,0,0,0,0.1,,,,0.00,1,1,1,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 11,home,Alexandria Technical & Community College,L,6-0,6,0,6,win,20230311_56d4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 8,home,Mid Michigan,L,7-2,7,2,5,win,20230308_mwhk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 6,home,Minnesota North College - Vermilion,L,6-5,6,5,1,win,20230306_nqfk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Mar 6,home,Minnesota North College - Vermilion,L,5-3,5,3,2,win,20230306_2oxq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 19,home,South Suburban,L,16-9,16,9,7,win,20230219_7z7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 18,home,Vincennes,L,7-0,7,0,7,win,20230218_5mon,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 18,home,Frontier,L,11-1,11,1,10,win,20230218_12p7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 12,home,Southeastern Illinois,L,12-7,12,7,5,win,20230212_z6hq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 11,home,Southeastern Illinois,L,7-1,7,1,6,win,20230211_y2dt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
Feb 11,home,Southeastern Illinois,L,14-1,14,1,13,win,20230211_t8w1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,kennonkempa41l,Kennon Kemp
