date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,New Mexico,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Jan 30,home,New Mexico,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Jan 31,home,New Mexico,L,4-3,4,3,1.0,win,20150131_luvo,1,0,0,0,4.0,4,3,3,6.75,2,2,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Jan 31,home,New Mexico,W,14-13,14,13,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 7,home,Colby,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 8,home,Colby,L,5-2,5,2,3.0,win,20150208_7nev,0,0,0,0,3.0,2,1,,0.00,1,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 14,home,Colorado State Club,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 14,home,Colorado State Club,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 21,home,Wayland Baptist University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 21,home,Wayland Baptist University JV,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 22,home,Wayland Baptist University JV,W,6-0,6,0,6.0,win,20150222_9dzg,1,1,0,0,7.0,2,0,0,0.00,0,10,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Feb 22,home,Wayland Baptist University JV,,,,,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 7,home,McCook,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 7,home,McCook,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 8,home,McCook,W,5-1,5,1,4.0,win,20150308_5rj3,1,1,0,0,7.0,5,1,1,1.29,1,6,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 8,home,McCook,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 11,home,Frank Phillips,W,16-14,16,14,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 13,home,Miles,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 13,home,Miles,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 14,home,Miles,W,7-0,7,0,7.0,win,20150314_ibrl,1,1,0,0,7.0,2,0,0,0.00,2,4,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 14,home,Miles,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 15,home,Miles,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 15,home,Miles,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 18,home,Otero,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 20,home,Otero,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 21,home,McCook,W,6-0,6,0,6.0,win,20150321_0u0h,1,1,0,0,7.0,3,0,0,0.00,2,6,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 21,home,McCook,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 22,home,Trinidad State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 27,home,Otero,W,3-1,3,1,2.0,win,20150327_6uzc,1,1,0,0,7.0,5,1,1,1.29,1,6,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 27,home,Otero,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 28,home,Otero,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Mar 28,home,Otero,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 1,home,Garden City,W,18-4,18,4,14.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 4,home,Adams State University JV,W,12-1,12,1,11.0,win,20150404_agch,1,1,0,0,4.0,6,1,0,0.00,1,2,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 4,home,Adams State University JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 8,home,Garden City,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 10,home,Trinidad State,L,4-2,4,2,2.0,win,20150410_g9q6,1,0,1,0,7.0,5,4,2,2.57,1,5,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 10,home,Trinidad State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 11,home,Trinidad State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 11,home,Trinidad State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 15,home,Frank Phillips,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 18,home,Western Nebraska,W,5-4,5,4,1.0,win,20150418_0b3d,1,0,0,0,6.1,6,4,3,4.26,2,5,1,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 18,home,Western Nebraska,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 19,home,Western Nebraska,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 19,home,Western Nebraska,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 22,home,Trinidad State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 25,home,Northeastern,L,3-2,3,2,1.0,win,20150425_gzf4,1,0,0,0,6.0,5,2,2,3.00,1,4,1,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 25,home,Northeastern,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 28,home,Northeastern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
Apr 28,home,Northeastern,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lamar,lamarcommunitycollege,ericmorenoraie,Eric Moreno
