date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Motlow State,L,9-2,9,2,7.0,win,20130209_da2y,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 9,home,Motlow State,L,10-0,10,0,10.0,win,20130209_mxry,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 10,home,Roane State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 10,home,Roane State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 16,home,Connors State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 16,home,Shawnee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 17,home,St. Louis,W,12-5,12,5,7.0,win,20130217_mewe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 17,home,Mineral Area,L,4-1,4,1,3.0,win,20130217_tt6v,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 22,home,Ellsworth,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 22,home,Graceland University JV,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 23,home,Ellsworth,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 23,home,Ellsworth,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Feb 24,home,Ellsworth,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 8,home,Kaskaskia,L,10-0,10,0,10.0,win,20130308_dbta,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 9,home,Kaskaskia,L,10-5,10,5,5.0,win,20130309_90ku,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 9,home,Kaskaskia,L,5-3,5,3,2.0,win,20130309_3fv0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 15,home,Shawnee,L,5-4,5,4,1.0,win,20130315_b6wu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 16,home,Shawnee,W,6-3,6,3,3.0,win,20130316_zq5f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 16,home,Shawnee,L,3-0,3,0,3.0,win,20130316_9lii,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 22,home,Southeastern Illinois,L,6-5,6,5,1.0,win,20130322_5hnj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 23,home,Southeastern Illinois,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 23,home,Southeastern Illinois,L,2-0,2,0,2.0,win,20130323_s8y1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 29,home,Wabash Valley,L,11-1,11,1,10.0,win,20130329_25vm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Mar 29,home,Wabash Valley,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 3,home,Parkland,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 5,home,Southwestern Illinois,L,5-4,5,4,1.0,win,20130405_exec,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 6,home,Southwestern Illinois,W,15-12,15,12,3.0,win,20130406_aq7h,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 6,home,Southwestern Illinois,L,9-4,9,4,5.0,win,20130406_fq0p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 7,home,Wabash Valley,L,14-7,14,7,7.0,win,20130407_bg50,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 11,home,Kankakee,L,10-9,10,9,1.0,win,20130411_mp4f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 13,home,John A. Logan,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 13,home,John A. Logan,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 14,home,John A. Logan,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 20,home,Rend Lake,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 20,home,Rend Lake,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 21,home,Rend Lake,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 23,home,St. Charles,,,,,14.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 23,home,St. Charles,,,,,14.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 26,home,Olney Central,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 27,home,Olney Central,L,9-2,9,2,7.0,win,20130427_hslq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
Apr 27,home,Olney Central,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
May 1,home,Lincoln Land,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Lake Land,lakelandcollege,romerportesapcr,Romer Portes
