date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 4  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Oct 9  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Feb 23,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 8,home,John A. Logan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 8,home,John A. Logan,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 19,home,Spoon River,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 20,home,Southeastern,L,21-3,21,3,18.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 23,home,Kankakee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 23,home,Kankakee,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 26,home,McHenry County,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 26,home,McHenry County,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 27,home,Danville Area,L,18-5,18,5,13.0,win,20190327_1msk,0,0,0,0,2.0,,1,,0.00,2,2,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 28,home,DuPage,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 28,home,DuPage,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 31,home,Rock Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Mar 31,home,Rock Valley,W,14-9,14,9,5.0,win,20190331_ln5g,0,0,0,0,1.0,1,,,0.00,,1,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
Apr 2,home,Sauk Valley,W,10-3,10,3,7.0,win,20190402_xnzw,0,0,0,0,1.0,1,,,0.00,,1,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,ethanjehlewxfz,Ethan Jehle
