date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 3  #,home,Baseball Warehouse,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 3  #,home,MD Dirtbags,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 10  #,home,Harford,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 17  #,home,Mt. Airy Legion,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 17  #,home,Mt. Airy Legion,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 24  #,home,York,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 24  #,home,York,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Sep 25  #,home,Washington County Select,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 4  #,home,CCBC Essex,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 6  #,home,Coppin State,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 8  #,home,Bryant & Stratton (VA),,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 8  #,home,Bryant & Stratton (VA),,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 11  #,home,CCBC Essex,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 15  #,home,Delaware Tech,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 15  #,home,Delaware Tech,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Oct 18  #,home,CCBC Dundalk Sophomore Showcase,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Feb 25,home,Jackson,L,6-0,6,0,6.0,win,20170225_9odr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Feb 25,home,Jackson,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Feb 26,home,Wartburg JV,L,10-7,10,7,3.0,win,20170226_2ci3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Feb 27,home,Augustana JV,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Feb 28,home,Tiffin JV,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 2,home,ASA New York,L,4-2,4,2,2.0,win,20170302_y222,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 4,home,Bergen,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 4,home,Bergen,L,4-3,4,3,1.0,win,20170304_ts3f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 5,home,Rowan Burlington,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 5,home,Rowan Burlington,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 7,home,Anne Arundel,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 12,home,Chesapeake,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 12,home,Ocean County,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 12,home,Ocean County,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 16,home,Harford,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 19,home,Delaware County,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 19,home,Delaware County,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 21,home,Prince George's,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 23,home,Cecil,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 25,home,Hagerstown,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 25,home,Hagerstown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 26,home,Niagara County,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 26,home,Niagara County,L,19-2,19,2,17.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 28,home,CCBC Catonsville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Mar 30,home,Harford,T,15-15,15,15,0.0,tie,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Apr 1,home,Allegany Maryland,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Apr 1,home,Allegany Maryland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
Apr 2,home,Luzerne County,,,,,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Dundalk,ccbcdundalk,andreasholtzerrc1m,Andreas Holtzer
