date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,San Jacinto,W,7-6,7,6,1.0,win,20150131_mqtd,0,1,0,0,1.0,,,,0.00,1,1,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 1,home,Broward,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 1,home,Broward,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 6,home,Santa Fe,W,9-3,9,3,6.0,win,20150206_99ur,0,0,0,0,1.0,,,,0.00,,3,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 7,home,Seminole State (FL),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 7,home,Seminole State (FL),W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 8,home,Miami Dade,W,6-2,6,2,4.0,win,20150208_6g0e,0,0,0,0,1.0,,,,0.00,1,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 11,home,Central Florida,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 13,home,Chipola,L,5-2,5,2,3.0,win,20150213_rv4y,0,0,0,0,1.0,,,,0.00,1,1,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 14,home,Chipola,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 14,home,Chipola,L,9-4,9,4,5.0,win,20150214_cqoo,0,0,0,0,0.2,,,,0.00,,1,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 15,home,Palm Beach State,L,2-0,2,0,2.0,win,20150215_855r,0,0,0,0,2.0,1,,,0.00,,3,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
Feb 15,home,St. Johns River State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,St. Petersburg,stpetersburgcollege,jeremygrafskrw,Jeremy Graf
