date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Lincoln Trail,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 4,home,Lakeland,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 4,home,Parkland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 5,home,Rend Lake,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 5,home,Lake Land,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 11,home,MCC-Longview,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 11,home,MCC-Longview,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 14,home,Augustana University JV,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 14,home,Augustana University JV,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 22,home,Indian Hills,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 25,home,Des Moines Area,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 25,home,Des Moines Area,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 28,home,Des Moines Area,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Mar 28,home,Des Moines Area,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 3,home,Ellsworth,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 3,home,Ellsworth,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 4,home,Ellsworth,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 4,home,Ellsworth,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 5,home,Indian Hills,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 9,home,Southeastern,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 9,home,Southeastern,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 10,home,Southeastern,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 10,home,Southeastern,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 12,home,Muscatine,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 16,home,Kirkwood,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
Apr 16,home,Kirkwood,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Central,iowacentralcommunitycollege,bradycorsonaxgd,Brady Corson
