date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Suffolk County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 15,home,Suffolk County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 16,home,Suffolk County,W,12-9,12,9,3.0,win,20140316_413j,1,0,0,0,3.2,6,6,2,4.91,4,2,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 16,home,Suffolk County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 19,home,Florence-Darlington Tech,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 19,home,Florence-Darlington Tech,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 20,home,Brunswick,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 20,home,Brunswick,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 22,home,RCSJ Gloucester,L,3-2,3,2,1.0,win,20140322_aw0i,0,0,1,0,2.1,4,1,1,3.86,1,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Mar 22,home,RCSJ Gloucester,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Apr 3,home,Jefferson (NY),W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Apr 3,home,Jefferson (NY),L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Apr 10,home,Schenectady County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
Apr 10,home,Schenectady County,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Herkimer,herkimercountycommunitycollege,benmoxley1030,Ben Moxley
