date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Lenoir,L,3-2,3,2,1.0,win,20140311_pt5b,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 12,home,Lenoir,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 12,home,Lenoir,W,6-2,6,2,4.0,win,20140312_zqv6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 13,home,Lenoir,L,5-4,5,4,1.0,win,20140313_z0sm,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 13,home,Lenoir,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 15,home,Cecil,L,7-2,7,2,5.0,win,20140315_8f4r,0,0,0,0,1.0,2,1,1,9.00,,1,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 15,home,Cecil,L,8-2,8,2,6.0,win,20140315_gu44,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 20,home,Finger Lakes,W,6-3,6,3,3.0,win,20140320_6yqu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 20,home,Finger Lakes,L,4-3,4,3,1.0,win,20140320_ekof,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 21,home,Mercyhurst North East,L,4-3,4,3,1.0,win,20140321_n81b,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 21,home,Mercyhurst North East,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 22,home,Prince George's,W,4-0,4,0,4.0,win,20140322_kr4u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 22,home,Prince George's,L,7-6,7,6,1.0,win,20140322_8snc,0,0,1,0,2.2,2,1,1,3.38,1,3,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 23,home,Niagara County,L,14-2,14,2,12.0,win,20140323_8wl4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 23,home,Niagara County,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 27,home,Chesapeake,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Mar 27,home,Chesapeake,W,3-2,3,2,1.0,win,20140327_cmux,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 1,home,Frederick,L,10-0,10,0,10.0,win,20140401_f56w,0,0,0,0,0.1,,2,2,54.00,2,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 5,home,CCBC Dundalk,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 5,home,CCBC Dundalk,W,16-5,16,5,11.0,win,20140405_ldyd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 9,home,Garrett,L,16-2,16,2,14.0,win,20140409_nfmu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 10,home,Southern Maryland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
Apr 10,home,Southern Maryland,L,4-3,4,3,1.0,win,20140410_is0s,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Allegany Maryland,alleganycollegeofmaryland,coryfurrys4uh,Cory Furry
