date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Vincennes,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Feb 26,home,Vincennes,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Feb 27,home,DuPage,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Feb 27,home,Vincennes,L,6-5,6,5,1.0,win,20210227_9v2w,0,0,1,0,2.0,2,1,1,4.50,,2,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 6,home,Sauk Valley,W,6-5,6,5,1.0,win,20210306_htuy,0,1,0,0,2.0,3,1,,0.00,2,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 6,home,Sauk Valley,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 7,home,Illinois Valley,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 7,home,Illinois Valley,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 9,home,Moraine Valley,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 10,home,Morton,W,14-11,14,11,3.0,win,20210310_3dvi,1,1,0,0,5.0,8,4,4,7.20,0,5,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 13,home,Lincoln Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 13,home,Lincoln Land,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 14,home,Highland (IL),L,6-1,6,1,5.0,win,20210314_uy09,0,0,0,0,3.0,3,2,1,3.00,1,3,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 14,home,Highland (IL),W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 17,home,Oakton,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 20,home,Madison,W,3-2,3,2,1.0,win,20210320_86or,0,1,0,0,1.2,0,0,0,0.00,1,1,0,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 20,home,Madison,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
Mar 25,home,Moraine Valley,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,cannonkarczewskiru68,Cannon Karczewski
