date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,New Mexico,L,18-4,18,4,14,win,20240405_8dnu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 29,home,Odessa,L,9-5,9,5,4,win,20240329_o455,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 28,home,Odessa,L,11-9,11,9,2,win,20240328_77zd,0,0,0,0,0.1,2,2,2,54.00,6.00,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 9,home,El Paso,W,6-3,6,3,3,win,20240309_as8i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 8,home,El Paso,L,12-7,12,7,5,win,20240308_xfqf,0,0,1,0,1.2,6,5,5,27.00,3.60,,1,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 8,home,El Paso,L,11-9,11,9,2,win,20240308_y8ko,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 5,home,Midland,L,25-1,25,1,24,win,20240305_plq6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Mar 2,home,Ranger,L,10-1,10,1,9,win,20240302_1kdo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 28,home,Ranger,L,9-3,9,3,6,win,20240228_m6js,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 28,home,Ranger,W,8-7,8,7,1,win,20240228_gn5e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 24,home,Cisco,L,11-3,11,3,8,win,20240224_9dg2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 24,home,Cisco,L,5-3,5,3,2,win,20240224_b9sm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 17,home,Vernon,L,6-4,6,4,2,win,20240217_c8q2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 15,home,Vernon,L,12-1,12,1,11,win,20240215_muy6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 15,home,Vernon,L,8-1,8,1,7,win,20240215_ib5s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 4,home,Coastal Bend,W,12-8,12,8,4,win,20240204_d21w,0,0,0,0,1.2,2,1,1,5.40,1.20,,1,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 4,home,Hill,L,13-10,13,10,3,win,20240204_hjzt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 3,home,Hill,W,6-4,6,4,2,win,20240203_53od,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Feb 3,home,North Central Texas,W,7-5,7,5,2,win,20240203_7jdf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Jan 31,home,Cisco,W,11-3,11,3,8,win,20240131_11c2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
Jan 31,home,Cisco,L,3-2,3,2,1,win,20240131_irnd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Western Texas,westerntexascollege,sammyyorkwsxp,Sammy York
