date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Bevill State,W,3-2,3,2,1,win,20240310_lzpo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Mar 4,home,Gordon State,L,9-0,9,0,9,win,20240304_of9i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 29,home,Bishop State,W,8-7,8,7,1,win,20240229_rj43,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 27,home,Gordon State,L,12-5,12,5,7,win,20240227_d9oq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 24,home,Marion Military,L,6-4,6,4,2,win,20240224_64i2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 18,home,Southern Union State,L,12-5,12,5,7,win,20240218_v9yv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 16,home,Spartanburg Methodist,L,14-13,14,13,1,win,20240216_ts5l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 10,home,Gulf Coast State,L,4-3,4,3,1,win,20240210_r48k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 9,home,Gulf Coast State,L,12-4,12,4,8,win,20240209_12sy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 6,home,Southern Union State,L,9-1,9,1,8,win,20240206_6w0p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 3,home,Georgia Highlands,L,7-3,7,3,4,win,20240203_205d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 2,home,Georgia Highlands,L,11-4,11,4,7,win,20240202_p245,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
Feb 2,home,Georgia Highlands,L,6-5,6,5,1,win,20240202_kx0t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,ljestradal3gf,LJ Estrada
