date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Ottawa Knight,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Sep 20  #,home,Terriers- Canada,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Sep 21  #,home,Terriers- Canada,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Sep 28  #,home,Niagara Jr. Thunderwolves,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Feb 23,home,Wells College,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 8,home,Columbia-Greene,L,9-7,9,7,2.0,win,20200308_jy6s,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 8,home,Columbia-Greene,W,12-2,12,2,10.0,win,20200308_mfq5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 11,home,Corning,W,7-3,7,3,4.0,win,20200311_ahf4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 11,home,Corning,W,9-0,9,0,9.0,win,20200311_4swr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 15,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 15,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 19,home,SUNY Broome,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 19,home,SUNY Broome,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 25,home,Ithaca College (JV),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 25,home,Ithaca College (JV),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 28,home,Tompkins Cortland,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Mar 28,home,Tompkins Cortland,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 5,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 5,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 7,home,Jefferson (NY),,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 9,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 11,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 11,home,Fulton-Montgomery,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 19,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 19,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 21,home,Hudson Valley,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 23,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 25,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 25,home,Herkimer,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
Apr 26,home,SUNY Adirondack,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Cayuga,cayugacommunitycollege,jakecoleman5p6o,Jake Coleman
